ID,y
573,94.4376101606423
575,115.74344360512535
576,112.56126282053484
577,94.78101516017199
579,93.61962007690826
580,112.74931727738002
581,112.8057165478003
589,111.86824836528038
591,102.5248831630523
593,94.58081395602193
594,103.29387172536354
595,94.36038777641028
598,94.19018740982898
602,112.4878398532264
604,112.46677975365819
606,112.31761623683227
608,94.39378916164006
609,104.08924834866889
610,94.21177210672826
616,112.84584858272095
617,94.58284418416326
618,103.96419182020375
620,104.1607220750831
622,112.6914144776687
623,93.49707429616365
624,127.70204593053947
626,112.08009277260615
628,112.39522976071439
629,94.40345618172603
630,112.34816978958307
637,94.69704136024762
638,104.43773369345962
643,94.70386474823025
645,94.736980976452
646,115.34632127253425
648,94.59549002425382
652,94.75926224055684
653,94.39245437716542
654,112.44523950214275
656,112.55192840318998
657,94.68150619829223
659,93.97617092982179
660,104.36505681278811
663,93.94179408565253
664,112.51184131356845
666,103.80737755732977
668,112.2638302554906
669,94.09617711464068
671,94.82985188574764
675,93.83831307110492
677,94.24638714297225
678,111.5403452905625
679,104.57269081152185
682,94.98735250702435
685,104.92261404526079
687,94.55235276561535
688,94.21854402328808
693,112.10879331037782
696,94.46974121199415
698,95.72189042516547
701,96.54466239442749
704,105.22149774511328
705,115.76932101680913
709,112.73083009318597
710,93.6940584110383
711,104.34686818008413
712,94.65922848167719
714,112.04686675942256
715,94.26438954664897
716,111.89216651713585
717,94.03219355271446
720,114.84122952477313
721,94.22147120996635
724,104.27643287747188
725,94.33620390372596
726,112.38455257357876
728,111.83898168670933
731,94.17063715322007
734,104.502344448793
738,94.0931474345515
745,112.37035568991385
746,93.97637315829161
751,79.03966441602472
754,94.14601747487518
756,94.16684208584579
758,94.302466145869
759,112.62555334017176
761,116.482016109277
766,94.61962817986134
767,112.79637147636427
768,93.51656295390649
769,112.87246014249698
770,94.57563900436756
771,79.21282642536889
772,104.95487733389368
773,94.42099726467382
774,112.54967150026104
776,112.44535429730522
777,94.25034781178834
780,116.16560968188216
782,104.00127997674474
787,103.71973135945416
788,94.38881472857429
792,93.67213689350802
793,112.40707026810267
798,94.37617445953543
800,94.27153774208406
806,111.91418494975304
809,112.54486656156254
811,114.74364445910462
812,93.61127096419582
814,115.81935704912283
816,103.98863693972217
817,94.69909360242002
818,107.36020747124786
820,112.10418555115652
823,94.50812610068809
829,93.93474796690876
830,113.12124881590196
831,93.3999123568999
834,112.40384483204932
839,94.41270665247674
841,79.3817141592888
844,104.18158951424459
845,94.19346455822648
848,94.34668659676188
850,95.32874711463154
851,104.2711267699494
852,95.0237047073901
854,93.83968390052522
855,94.91264460771214
856,103.19061539009655
859,103.75982334051625
861,112.54279741578839
864,94.08674368940666
865,112.45157409744016
866,94.20391045575823
867,94.08940978364154
869,94.66478148392525
871,93.69250979649922
872,111.90084113871788
882,103.9065054511247
883,94.11317256534514
885,94.53065780908275
888,94.76768023553896
893,112.14916509100814
901,111.44809077363882
903,104.15543590072431
904,94.48999534658063
905,104.50441481717539
910,94.8336289616116
911,112.27401235407777
914,113.86298722192535
918,112.63063928236605
921,93.64833097834608
928,94.43117386355925
929,104.43506086658508
932,94.44288004933941
933,104.5567753918437
934,94.84332592206081
935,112.39436079323374
937,79.41922609173977
939,94.79294955874522
940,103.5643807394421
941,94.61551613154268
942,103.87912085189237
943,94.46460850967466
944,104.27803784183575
947,111.9105380991671
949,112.3704723131818
951,112.62309035921507
952,94.73357828401367
953,104.15543590072431
954,78.48321256226495
957,112.45931955786855
959,93.77320730329342
960,115.54245047887034
963,115.84691876464584
965,111.9105380991671
967,104.13084859151562
971,94.31238323886481
972,78.86466828826951
973,94.36356827040552
974,112.52682724944256
975,94.36041978057469
978,115.71105659569926
980,112.75076343135262
981,94.75529443084858
984,112.84237098224784
986,94.84332592206081
988,93.53183731687011
989,112.53060609078463
990,103.59640168245107
992,111.45564387422476
996,94.4321762563824
999,112.55471748027921
1000,94.77386885122084
1001,112.4535119636511
1002,93.52917651994241
1003,112.46445067181693
1004,93.34611809613628
1008,112.20089504363469
1009,94.28513621774914
1010,116.8019342483376
1012,115.62773546151604
1013,94.23513545127969
1014,112.74236905062199
1015,95.19121842862864
1016,115.99325344048353
1019,93.65918064668605
1020,112.37313854659115
1021,94.84332592206081
1022,104.45541508810777
1024,94.84332592206081
1025,79.14945694380071
1027,94.65875480801662
1028,104.69133733200545
1029,94.20620465638197
1030,94.47405889524995
1033,112.66414472820779
1036,94.32548653527016
1037,111.9251962638642
1038,94.26664775982965
1042,94.79294955874522
1043,103.09453629612719
1044,94.40684517049615
1045,112.35427384903537
1047,114.48667536294172
1050,94.03371300212967
1051,112.01013463446517
1054,94.50962142103859
1056,94.7907253390517
1057,94.1083180246051
1059,94.38781530270307
1062,103.9524254653401
1063,104.32247929725429
1064,94.7907253390517
1066,94.1204849589804
1070,104.73929138579462
1076,112.53448149992542
1077,101.50275082480294
1078,112.22673432155537
1080,112.45394590965597
1082,112.19734295199734
1083,94.64436664684243
1089,112.68046808359796
1091,94.75326862438149
1093,94.65792840158679
1097,94.9266292863172
1099,93.84507236273274
1101,94.84768530326176
1103,94.54958923720667
1104,112.61345342750852
1106,111.89616297776845
1109,94.27625560225292
1110,112.45026018655594
1111,94.59881913125324
1112,112.026827961451
1114,94.2131988035056
1116,94.49944145719348
1117,112.62483661155929
1120,94.38137451125888
1124,112.47046091741711
1125,94.00584058840099
1126,112.49225704263304
1134,112.4543351232239
1137,94.2157691026382
1138,112.54593197988706
1144,111.88448078495733
1145,94.46734012817143
1146,93.83343729665683
1148,94.55914886855433
1150,94.3506709251898
1152,104.316836114973
1153,94.53477227178851
1154,104.1293285205866
1155,94.53352065664731
1157,94.47626235592466
1162,94.7971915021046
1165,112.58636651953285
1166,94.15559335852919
1167,104.36582895167285
1168,94.98537298636722
1169,103.73883487616078
1171,116.53509932811878
1172,95.18083333111053
1173,103.73883487616078
1174,94.11843847280812
1176,95.24208643427531
1177,104.38480484455818
1178,93.962692813508
1182,112.50918742531289
1186,94.79853379828128
1187,112.58881191782908
1188,94.22644722898175
1189,116.25987848071028
1191,104.86428916055229
1192,95.75594890768494
1197,112.28574401695423
1198,95.21338828345083
1200,79.00113923473637
1201,94.52920053275898
1203,95.54440697812146
1209,116.13215027236166
1214,104.22352247316252
1218,112.92136876411158
1222,94.53502214638911
1226,95.05256458805852
1228,94.63120330260566
1230,94.34764893969572
1232,80.11371492839689
1233,94.44857376106111
1236,113.40280647072254
1238,94.03789605981314
1241,111.98055775028936
1244,105.6550098244463
1246,94.62413836320061
1247,112.62095052598048
1250,112.92047540704172
1251,94.10174475781656
1254,112.79998506743189
1255,94.0864155617769
1256,111.83046933469294
1257,93.82514638225157
1258,94.60054128931822
1259,112.14829292094444
1260,94.84579011608787
1263,112.2625143415855
1267,79.10473128168815
1268,111.63655055874202
1271,94.92960155661072
1272,112.24706548163314
1274,105.34260973358133
1275,94.90505588198741
1276,112.11830419012924
1277,94.39932833387908
1279,93.9445485734546
1281,94.59361776963172
1282,94.31355202634504
1283,112.68252362549688
1285,112.36007694721283
1286,94.54945124564557
1289,112.16663021237454
1296,112.5769190636677
1299,94.41464755332413
1301,94.54456486722225
1306,94.05324025781789
1307,93.80395093111494
1308,94.24250905473644
1313,112.11830419012924
1314,94.71711001709741
1315,112.54632952249344
1316,94.55014761069938
1317,112.27685165880328
1319,94.34951741724507
1323,94.88846147162113
1324,104.63590851183818
1325,94.35959831413072
1328,104.51697317231063
1329,94.5296467495269
1330,112.63825775222531
1331,94.02229438034018
1332,104.36486030163141
1337,94.85086662853641
1338,112.46425598627823
1339,93.82460468890372
1340,112.7918980085802
1343,112.88435552438298
1347,104.76082260821508
1348,94.04001476707458
1349,104.57333370681815
1352,94.03345994913147
1354,95.06998158973175
1359,112.76575833812782
1360,94.96358906620773
1363,112.33971855316608
1364,94.66110083304466
1365,104.32381235436617
1366,94.46661861706053
1372,94.78181666452673
1375,104.69053790566966
1376,94.17829798771976
1378,93.8749326217139
1379,112.29898632479026
1380,94.95535131888676
1381,103.86292201151383
1384,113.8145221934137
1387,94.48827121055069
1388,112.08547447588936
1392,79.16882013136257
1394,103.71911677268852
1395,94.71460533993027
1396,112.23759668827816
1398,94.69557241059843
1399,112.23759668827816
1400,95.99357786836379
1401,94.37554768825726
1403,94.43702900662268
1404,110.91646761335201
1406,112.23759668827816
1407,94.33021071028963
1408,112.31540232539626
1410,79.18817062922653
1412,112.2124349451141
1413,94.76922395360046
1415,94.70089210222258
1420,112.31540232539626
1422,111.93284204781995
1423,111.52233665601926
1424,112.31540232539626
1425,94.75242563953756
1426,79.18817062922653
1427,95.20060357235974
1429,93.97595642143122
1430,112.61936544934943
1431,95.09483014209968
1432,103.43316208273137
1434,112.43405444545957
1437,94.84145243252172
1438,104.3069405755486
1440,111.9716108666033
1441,112.58071413022012
1442,93.92710168801972
1444,112.32502267434015
1445,94.7139287425195
1446,104.30224271874346
1448,94.50637557354531
1453,94.60846340089947
1454,112.2124349451141
1455,95.01784313375916
1456,112.51529974750466
1458,112.2124349451141
1459,94.52590497533188
1461,94.48291009456139
1465,94.47956607139054
1466,112.35334689797773
1469,94.89950120550785
1472,94.60846340089947
1474,94.52024381805359
1477,112.49784265898208
1479,111.78516740783667
1482,94.4428866369314
1483,79.422255528384
1487,94.93370292813381
1488,112.53074555010258
1490,112.73313704824116
1492,111.65589976069143
1494,117.33743636397483
1496,104.51058847546489
1497,94.59086249493245
1499,95.3227492437338
1502,94.46246654058686
1507,111.97901021276223
1508,94.02766923868225
1509,112.3652967313952
1511,94.32712021223779
1512,112.01922772360686
1513,115.32190950864592
1514,104.70896540391888
1518,112.73096402286168
1519,93.3720260425639
1522,112.3352245727261
1524,79.26926562300903
1527,93.92710168801972
1529,94.259386549705
1532,104.07492859151921
1536,112.91205340041776
1537,116.44892907593899
1539,105.40653231831382
1542,113.30601780485264
1543,94.17829798771976
1544,104.70536867169821
1545,79.16332988732887
1550,94.23338265418042
1551,112.27734989079468
1554,106.05876084471365
1556,104.6435399583691
1559,94.07616872111876
1560,79.00405602248003
1562,94.91976807260716
1566,93.35622556648968
1567,112.6499434163238
1569,105.32145011538796
1570,112.17051448302217
1571,113.0024019408718
1574,94.0699437137799
1578,104.30517998706239
1580,94.65585913521619
1583,112.4094934781991
1584,94.0699437137799
1585,111.91664945418492
1586,94.73476652242115
1587,112.60267241253959
1588,93.58488716297362
1590,114.64190072387996
1592,104.24009634866948
1596,112.96308449636714
1598,111.93570084925969
1599,94.32605009020901
1604,115.81820642869909
1606,103.12000455624076
1607,94.76922395360046
1608,103.11891769363774
1609,116.56659895194318
1611,94.57747804260111
1613,94.89631266524214
1616,95.01817482456292
1619,112.15816698922575
1620,93.60873257425283
1621,112.42433085983546
1622,94.11759398051893
1625,111.5484842416283
1627,116.56659895194318
1629,112.29560331082385
1634,94.70641787604171
1636,94.77554236100602
1638,104.02219329653522
1639,94.83557552411057
1641,95.21042946034513
1643,94.58895227343544
1644,104.7276141897436
1645,117.41819161663275
1646,94.61464114116052
1647,106.7670953092412
1648,95.17388787873836
1652,94.65347113472791
1653,112.81933357839458
1656,93.6996950338418
1658,94.32605009020901
1659,112.54725227617993
1661,94.6796293468503
1663,94.76922395360046
1664,113.11906062321358
1665,94.52673564194666
1666,104.57806945762289
1667,103.66536510734065
1668,80.36025216397141
1669,103.08221060567172
1670,94.60543050433944
1672,112.69724867107888
1674,112.8301147171259
1677,112.45189575762211
1678,93.72975725668928
1679,112.56804636143804
1680,94.69117815610159
1683,104.6318938793473
1686,104.33719350482579
1687,111.95170808817645
1689,112.48646228294601
1690,94.4927449625105
1691,115.17473774559105
1692,112.63596507423867
1693,94.55945657388958
1695,94.30320745375792
1696,94.61232387453228
1697,112.61030922198071
1700,104.48949050475252
1701,94.90981658206408
1702,112.5732784719199
1703,93.50303463499918
1704,112.7771625274552
1706,95.40929643320473
1707,112.92187896181727
1708,94.80831177040994
1710,94.78333369912963
1711,104.37063307229226
1713,104.99472120449704
1717,104.44164618468915
1719,104.3090404606952
1720,94.17185063771922
1722,94.34792185009181
1725,103.3087924954458
1726,94.91435231840293
1727,104.51936720938858
1729,112.66282696859938
1730,94.28628949491275
1731,112.05218008789225
1733,104.48503083323044
1734,94.7601542566039
1735,111.9893903453196
1738,94.89631266524214
1742,94.66746992582716
1745,112.8301147171259
1747,95.43413146243518
1749,94.81450958440425
1751,95.22219560831823
1752,79.34638825566202
1753,104.76061421775094
1754,94.51337399006928
1755,94.78289551594125
1756,105.2042860734164
1758,112.98821374740547
1759,94.9323786562201
1760,104.74265209215633
1761,112.61115273306305
1762,94.45551952912936
1763,111.74606052069376
1764,92.47759495201672
1766,95.06697505886288
1768,94.37178791159818
1769,79.15807784385822
1771,112.54988997576456
1772,95.04307113830711
1773,104.4596082284101
1774,95.59597936147352
1775,112.77341604045947
1777,112.62534608875202
1779,94.9323786562201
1780,106.61929910787481
1787,93.50092129271403
1788,94.36323338314628
1790,96.59077119136643
1796,112.50395004361113
1801,93.55267812698207
1803,94.68021133353633
1807,112.54803169265361
1809,113.028473794483
1812,94.06554281543876
1813,112.69993263134447
1814,94.240918323297
1815,111.90859549417874
1816,94.76495033905198
1818,94.05853906779276
1820,94.30282999599271
1821,113.31641774900996
1822,94.68707032062875
1825,93.99172590935711
1826,104.24323214777183
1828,94.76502909631563
1831,104.31377076289289
1836,111.1615188415308
1837,93.98701002660664
1841,94.50673216033874
1844,103.31322601469938
1848,94.81958891810109
1851,105.1984774150252
1852,94.69248001343976
1853,93.82365522798227
1854,112.52728016200828
1856,94.56788484396986
1859,112.99180692436582
1860,94.76176303849255
1861,78.95535058712886
1863,104.55295721475395
1865,94.64123482050752
1866,104.84691712236267
1867,94.68109649337796
1868,93.40074367594406
1872,94.5311888048071
1879,94.64723399401942
1880,103.85736162455458
1882,94.3160127013204
1885,104.40956109777602
1887,103.56443613488102
1888,94.27728108206878
1890,113.90421255805617
1894,94.90271395376317
1895,105.83523138347499
1896,94.33398732535963
1897,112.73127553673353
1900,113.97691761443983
1901,94.00331563273986
1902,112.1360100727936
1905,94.15813200325917
1906,112.21336608867804
1912,104.18051442229813
1915,94.20063439698836
1916,104.16490182404982
1917,94.44836017474475
1918,104.24043404481671
1920,79.78555135322205
1923,94.21173515289914
1924,104.36520852219692
1925,95.42080534192658
1930,116.57090880458239
1932,112.23064630986019
1933,94.42169941464923
1934,112.22494059594547
1935,93.63849942268462
1940,79.10467072077927
1941,93.79997773166377
1942,113.14449445996027
1943,94.17338663363367
1944,93.3068705158748
1945,111.19369313785538
1948,116.42465358829551
1949,94.28703539791576
1952,94.64438892813087
1954,94.26481698648723
1955,112.35992815530594
1958,94.35523541611778
1959,79.40081106198463
1960,111.6796704380807
1963,94.71246094562875
1965,94.39965696583087
1968,105.09388046496463
1969,94.66373297415794
1971,94.7209680331903
1972,112.53035398760628
1973,93.26664624276569
1975,93.35904844246625
1977,94.63704772589361
1978,94.725587647265
1979,112.77572060837807
1981,93.3463912769389
1982,112.38064592426613
1987,112.70433540177291
1988,93.22298582039593
1993,94.54526750738066
1997,93.82701377034584
1999,94.63946436887008
2001,94.85631174971479
2002,113.44558079737945
2003,94.14715718731208
2004,79.11319113339826
2006,112.77618276400781
2007,94.41887754750789
2009,104.90992591746175
2010,94.21272897899806
2013,94.85942555377784
2018,78.63993126684122
2022,104.37574238830797
2024,112.40976713469539
2025,94.59539283464446
2026,104.76189598734868
2030,105.45727533726114
2031,94.57584347249116
2032,104.21142872893876
2033,95.94135669842873
2035,94.077018641933
2036,113.90162638593361
2037,98.3565443468936
2040,94.87434786489598
2043,112.89238416224313
2044,105.2766597705741
2046,104.06072624392436
2054,112.73529526064866
2055,94.50796840416652
2056,106.23540018076167
2059,94.1454983778244
2060,94.18719929973204
2062,94.1637410425698
2063,112.61399638902273
2066,94.91441316671742
2067,114.11870111132785
2072,94.7216099181041
2073,112.47690286659255
2074,94.18223530370295
2075,113.0469536982167
2076,93.62692933777848
2080,94.56833186283768
2082,93.87669820109923
2085,112.09019244942297
2087,111.9778960102411
2091,111.91058921276297
2092,94.77885968118096
2093,106.435464006079
2098,94.6500439756401
2101,111.70069941655865
2102,94.02521387248026
2103,79.13455196223984
2105,104.80016065422834
2106,94.46663375479184
2107,113.04348393452321
2110,94.5624811835381
2114,94.67221682700176
2115,112.97582614055736
2117,79.94394116985694
2118,93.86621944418516
2119,103.8520940399018
2120,94.78414118443075
2122,94.33189442245518
2123,112.42474008357104
2126,94.73299958836608
2127,105.80201435275745
2128,94.45973509002624
2129,112.65795570197261
2132,94.98963134086273
2135,104.38118515020702
2138,94.38307978181788
2139,116.71142520315297
2141,112.52701661947108
2142,94.39664743952187
2146,94.73421090071602
2151,112.43634142845232
2157,104.40486599781485
2159,113.74009286988795
2162,94.47159037827478
2164,116.70591333668361
2167,93.44098139526773
2168,112.86801573906317
2171,94.65216303249193
2173,94.80556973694016
2174,104.40322221271202
2175,94.07728956169305
2178,94.86451768809144
2180,94.91188166277584
2185,112.19013965999156
2189,94.37227229110462
2190,112.61595583159792
2192,103.84120587953385
2194,113.343374879854
2200,113.71671200105644
2201,94.2799844575797
2203,112.01740340106866
2204,94.24813674888676
2205,111.99666877194935
2209,111.42120081593256
2213,103.78590662609841
2214,93.94978197592414
2215,113.04726753247778
2216,94.27421663531408
2218,94.11539755136405
2219,104.07622964384103
2220,94.9069179236296
2222,93.42767497216053
2223,112.71097215255159
2225,112.39333026390304
2226,94.98015962643484
2230,94.535594438484
2233,113.0810926675492
2234,111.99936638463626
2235,94.24813674888676
2236,79.13010431671589
2237,94.0788830420089
2240,114.41340397529788
2241,94.43589408479983
2248,104.52002182079474
2249,94.49767211723415
2250,112.85553805367229
2252,112.77556750352673
2253,94.84289621486369
2254,112.48569307039222
2256,80.52605639288782
2258,95.78982906119657
2259,112.53910936427869
2262,94.99653964693286
2265,94.87326820358695
2266,104.21436604796261
2269,94.58785701475526
2271,94.94246833819886
2273,94.29406755680097
2274,112.9699956974811
2275,94.35207859583966
2277,94.46073835242098
2279,94.25519393882817
2280,79.01059709187788
2282,94.90956995623287
2283,104.03040619730209
2288,94.0235972950201
2289,112.16863076414498
2291,94.8822412913905
2292,116.61606780563923
2297,94.90747686820316
2298,104.85478701325852
2299,94.70804119827955
2300,112.62634781188186
2301,94.22405290409253
2304,94.48389766442043
2305,104.97008313541735
2306,95.00844515001467
2308,93.62219106460174
2309,112.78303966668219
2311,96.94945892784341
2312,103.67573202316493
2316,102.97087606536144
2321,103.94913051794501
2322,112.19365332671796
2325,104.06340464758904
2326,94.43950035253363
2329,116.65773955856892
2330,94.16751783240144
2331,104.24839332703476
2332,111.99576389587955
2333,95.00844515001467
2334,103.59199215521258
2335,111.9319335319096
2337,111.82844078833304
2338,94.84380375455919
2340,111.99345981873111
2342,95.20160914929403
2345,94.18637863283178
2349,94.35479024316538
2351,79.19608114392972
2352,94.82826627649746
2354,112.07134540599495
2355,115.13010679620058
2357,112.34701220970382
2358,94.54026923511151
2360,94.69759023305824
2361,112.07134540599495
2364,93.86888177835175
2366,95.22441636114436
2369,105.06981283694387
2370,94.74787070189012
2371,112.47203380746643
2373,114.07646680259316
2374,94.48804414637783
2376,112.46508391156303
2378,112.21431283807314
2382,94.99948499813559
2383,94.06160859417727
2386,103.97368106586208
2387,95.14081995972347
2389,94.37243642364919
2390,112.40927151319934
2392,94.33562716352694
2398,111.86648380554752
2399,94.59324544227835
2400,94.43634345748839
2401,112.10757426620935
2402,94.60068067739795
2404,99.71353427571651
2407,111.92277839281226
2408,112.90615293483282
2409,112.55560930316946
2412,80.03323970653179
2413,94.9619300485256
2415,94.43286060158178
2420,111.10896592870412
2422,94.69485183733414
2423,102.50750930100517
2426,94.59545243980412
2432,94.08110188221133
2434,94.24569676420211
2435,94.78448948695748
2436,112.65978481742351
2438,110.874963289568
2440,113.35775656402669
2443,94.44476019608041
2444,94.39906697222338
2447,104.33929301692524
2450,94.73599158846704
2454,94.90133277080321
2455,112.56784963420947
2459,94.98277223741701
2460,111.722403632592
2463,94.55906230886768
2465,94.79318057710472
2468,79.14510177629944
2469,94.21756124004645
2474,93.95344677654708
2478,94.36718680584082
2480,94.36847152778304
2481,114.39801548652835
2489,94.89066233073191
2490,105.38542174946306
2492,93.73047940315337
2496,94.9601129356592
2497,112.44267453868557
2500,94.8717956123586
2505,94.90468538438967
2507,94.07332929923169
2508,111.87412543698841
2509,94.68654370234566
2510,79.52190720630315
2513,93.54158639433695
2515,94.89066233073191
2518,94.03630952191165
2519,113.84446114954184
2520,94.03630952191165
2521,113.92122487684864
2523,112.32513365185056
2525,94.27679843063729
2529,111.92202485939222
2530,94.21542512177501
2533,111.7726477766503
2535,94.34510109633678
2538,104.59753642792268
2544,110.84521105719173
2553,112.48500436861283
2556,94.09365845756196
2558,93.68912362578226
2559,115.26972551752007
2560,93.99552577752999
2561,112.51853998099901
2562,94.45079571152448
2563,112.27216905161336
2564,93.99368695585025
2565,113.02133924958045
2567,104.37868136298013
2572,94.51182430124916
2575,95.78647787648427
2576,114.06337915381019
2577,94.67666858488764
2578,94.79442342748331
2579,112.19563719416655
2580,93.70355604026855
2582,112.58713933716356
2583,94.58453344759971
2587,93.82409040529069
2589,112.40244584461558
2590,95.60192441732698
2591,111.99771608253675
2594,93.81030640040743
2597,94.7384121194292
2598,104.01037007177052
2599,94.60216856900655
2600,103.58830982668448
2602,112.9358339591154
2603,94.51182430124916
2604,103.60333539090493
2606,112.80182778014566
2607,79.03343641301467
2608,94.7838428892955
2613,111.86578650876575
2614,94.66450935252189
2615,113.22478576050153
2617,112.56869745965125
2620,94.73725246580611
2623,113.21042619987836
2624,94.68063077753436
2627,111.86578650876575
2629,79.03343641301467
2630,96.86774946082028
2632,94.74843619087508
2636,94.11939654685725
2639,94.35620222957857
2640,104.29987443950426
2642,111.88695253273207
2644,104.65515890370261
2646,111.99746577579563
2647,94.44882641415782
2649,94.37198829974082
2650,107.54535248407382
2652,104.37385209983327
2653,102.32634698500524
2655,107.81657873594989
2657,111.80760013855533
2659,112.28243463993832
2662,94.1248486454468
