ID,y
1169,102.94918572157042
1171,116.62360704382553
1172,95.01047686926066
1173,102.94918572157042
1174,94.67677836318947
1176,94.73796325402299
1177,103.50598099456175
1178,94.31683219238957
1182,112.3490403347389
1186,94.72803561700249
1187,113.65162139050557
1188,93.45808907926548
1189,116.40945942817044
1191,104.7395906668502
1192,94.80068926410621
1197,111.62321898918171
1198,93.37262876202746
1200,78.87584225854994
1201,94.47387235264122
1203,95.87223936638895
1209,116.53032550741955
1214,104.04562258432557
1218,111.57744401610182
1222,94.5260503632289
1226,94.41105126808225
1228,94.28632778017976
1230,94.1304860087059
1232,79.22829548772381
1233,95.0019842149575
1236,113.48534509389285
1238,94.39427417674548
1241,111.79368369325786
1244,104.62539689064744
1246,94.5356057137601
1247,113.02032897453327
1250,112.98415152773052
1251,94.13377283233274
1254,112.52342423749906
1255,94.64259318751724
1256,111.60519217715452
1257,93.76533588692561
1258,94.20658412389301
1259,111.78480307802349
1260,94.56012953024327
1263,111.79099814638286
1267,79.18046526501979
1268,110.87345703126363
1271,94.80068926410621
1272,111.77762381776958
1274,105.12196046977115
1275,94.62292958706527
1276,111.78056113466411
1277,93.79012320924136
1279,93.72070683433776
1281,94.19374273152633
1282,93.45808907926548
1283,112.3432125804903
1285,111.70174724391859
1286,93.72736406124022
1289,111.71026164821546
1296,112.68894103799201
1299,94.26786857582417
1301,94.39810820547984
1306,93.51380646176221
1307,94.38852375449122
1308,93.95050862132518
1313,111.78056113466411
1314,94.73531160222544
1315,111.84172224720336
1316,94.00338418292384
1317,111.92399375185161
1319,93.79336335237855
1323,94.82846896661187
1324,105.8706332507094
1325,93.68051456790894
1328,103.73017323454818
1329,94.45285654322203
1330,112.12656943544536
1331,93.85296487370951
1332,103.72124024323361
1337,94.8285366294607
1338,112.0273110125938
1339,93.10798541083471
1340,111.68843505363483
1343,114.59361583522718
1347,105.0485684640557
1348,94.33174113673599
1349,103.91247000633226
1352,93.69138707115417
1354,95.21997848381247
1359,113.86666309404166
1360,94.8379380460598
1363,111.94949118837505
1364,94.64923736108963
1365,103.44224441778326
1366,94.34026353427845
1372,94.69438948822193
1375,104.38600004205728
1376,94.22788212459326
1378,92.78719997270952
1379,114.13878070878775
1380,94.7024399991848
1381,102.96890007703917
1384,112.14251857852739
1387,94.47357231117573
1388,111.91456157497328
1392,79.46923423139418
1394,103.59494058681076
1395,94.28740327588585
1396,111.99313895448833
1398,94.44644138972998
1399,111.99313895448833
1400,94.25100851820599
1401,94.26058539797316
1403,94.51480076472998
1404,110.86453661188958
1406,111.99313895448833
1407,94.20727633040246
1408,112.04661338075786
1410,79.1871108483897
1412,111.84728018983989
1413,94.53625123731163
1415,94.83816161159271
1420,112.04661338075786
1422,111.50369065916823
1423,108.67158645610508
1424,112.04661338075786
1425,94.62205531255927
1426,79.1871108483897
1427,95.87635595177895
1429,94.07027615458287
1430,113.19279143791218
1431,95.02680221428122
1432,103.60294417908514
1434,112.81155711940687
1437,94.52471814725143
1438,104.13807814136243
1440,111.41827709011
1441,112.42284057121296
1442,94.4946624618616
1444,111.77938865222438
1445,94.87731044878993
1446,103.88975788431631
1448,94.1841266086814
1453,94.13277799797629
1454,111.84728018983989
1455,94.75371179432045
1456,112.68074030081306
1458,111.84728018983989
1459,93.87039206910464
1461,93.96026145753137
1465,94.47357231117573
1466,111.64858554968492
1469,94.81396548760796
1472,94.13277799797629
1474,97.23965285100661
1477,112.91469998127192
1479,112.13389365419536
1482,94.18651881627582
1483,79.21285176025751
1487,95.19414018782948
1488,112.14857260927349
1490,112.31239521074087
1492,111.66559834684398
1494,116.95255338522395
1496,104.40700415052851
1497,94.82052009321472
1499,95.04948166023544
1502,94.52846507472427
1507,111.58288233959607
1508,93.69138707115417
1509,112.14835898622661
1511,94.1484606845545
1512,111.9776348567602
1513,115.20636342423356
1514,108.78015369675785
1518,112.19913684892447
1519,93.44389274446382
1522,111.57771617702406
1524,78.86456884479591
1527,94.4946624618616
1529,90.71960241862453
1532,103.4018947772631
1536,112.44204914140494
1537,116.6755429997967
1539,105.0605848167279
1542,113.4582028148653
1543,94.22788212459326
1544,104.31604904512827
1545,80.90952045710463
1550,94.15872929256201
1551,111.9954506610313
1554,105.71899789643473
1556,104.07914997416006
1559,93.79800495430842
1560,78.93806797722868
1562,94.78121588337811
1566,93.44243553010836
1567,111.88108379177015
1569,103.70891420300188
1570,113.67840520355432
1571,111.89727336696546
1574,93.69138707115417
1578,104.1849696763085
1580,93.41837333131167
1583,112.47272152668208
1584,93.69138707115417
1585,112.15678066974849
1586,94.57870821128887
1587,111.99792796901625
1588,93.00550010530367
1590,115.8154272862688
1592,102.93936221088114
1596,111.88895830378411
1598,111.69357322253688
1599,94.25521944563684
1604,115.58038280240177
1606,102.63863866171187
1607,94.53625123731163
1608,103.51180372834241
1609,116.554301220773
1611,95.1869103204686
1613,94.68943421130882
1616,95.08244108979002
1619,113.21326755652086
1620,93.43176764675647
1621,111.93011028102796
1622,94.42522586635155
1625,110.91344209528833
1627,116.554301220773
1629,113.02498404726177
1634,94.78055833968494
1636,94.49887065333755
1638,103.21584787702832
1639,94.77692387264014
1641,96.02333102188629
1643,94.26227205029991
1644,103.29862549984651
1645,116.80708780921947
1646,94.2431078246183
1647,105.81091684174723
1648,96.75978349837635
1652,93.41837333131167
1653,112.7903081135729
1656,94.0922630719842
1658,94.25521944563684
1659,111.92503523548461
1661,94.4272226707208
1663,94.53625123731163
1664,112.36881797060161
1665,94.42388543933998
1666,104.07914997416006
1667,103.32306267512553
1668,79.11006651863252
1669,104.49196598079939
1670,94.36089723340538
1672,112.33561145829947
1674,114.20911607099515
1677,112.14857260927349
1678,94.02432632402798
1679,112.028872793235
1680,94.34428528746128
1683,103.77836705825766
1686,103.8650086027161
1687,111.44328111326979
1689,112.29091422304302
1690,93.8926504145528
1691,116.14547701691737
1692,112.17580730251234
1693,93.69138707115417
1695,94.47507999557803
1696,94.13277799797629
1697,111.84178328235961
1700,104.07914997416006
1701,94.73062353153304
1702,112.14692241481703
1703,90.69277122346773
1704,112.44232604484577
1706,94.9105563870036
1707,114.33233196071546
1708,95.465632192224
1710,94.29943425565594
1711,103.66988223487263
1713,103.7322766116607
1717,103.69020694190388
1719,104.1849696763085
1720,94.31212446965895
1722,93.86799215904963
1725,102.76691857858788
1726,95.77551234415893
1727,103.68364079056045
1729,112.04915058183462
1730,93.56065390992495
1731,111.06678325466078
1733,104.07914997416006
1734,94.65268356786675
1735,111.50369065916823
1738,94.68943421130882
1742,94.69420925258763
1745,114.20911607099515
1747,94.83395605106429
1749,93.830805494126
1751,94.59844427127913
1752,78.80602432594895
1753,103.98797751130422
1754,94.62811253230811
1755,94.60122459048813
1756,104.47445405454332
1758,112.64122550233989
1759,94.76997766346108
1760,104.32882077535237
1761,111.65911643251567
1762,93.87843345094058
1763,110.90542419434956
1764,93.80002883248105
1766,94.78981279525135
1768,94.64031528812379
1769,79.20742125493302
1771,112.2560707782188
1772,94.76751539983474
1773,103.64622236047339
1774,94.97471627399622
1775,113.83292052726765
1777,112.22169048122328
1779,94.76997766346108
1780,105.69781115435549
1787,90.69277122346773
1788,93.84804884055927
1790,95.79336046370838
1796,111.78045207790296
1801,93.12481142845144
1803,94.66272284900796
1807,112.53615009355337
1809,114.19163291200786
1812,94.43450145167739
1813,113.59868175319593
1814,94.75588754452028
1815,111.21764209987512
1816,94.71692023184852
1818,93.19370149881811
1820,93.92454893303488
1821,113.32707592343579
1822,94.49746482486313
1825,94.68919352931411
1826,103.34235232764607
1828,94.61861681136463
1831,103.60831158657157
1836,110.6854990463307
1837,94.53336314601333
1841,97.23965285100661
1844,103.04935276084026
1848,94.75170890669389
1851,105.0605848167279
1852,94.86946274281925
1853,93.36053551649024
1854,111.67799918398052
1856,94.92560367263457
1859,114.15884940370708
1860,95.49670671614979
1861,79.13746069411434
1863,106.49456976664612
1865,95.1343749002587
1866,104.96854727875882
1867,94.3336068891671
1868,90.71288993684664
1872,94.81849979740113
1879,94.40230195752648
1880,103.72716904737482
1882,94.37067608448936
1885,103.7291574635311
1887,103.91521303938842
1888,93.97738425845688
1890,112.06912726804984
1894,94.68398682361351
1895,103.32754740419395
1896,94.82058172245101
1897,114.3552556510374
1900,111.98079997829359
1901,93.79800495430842
1902,111.74717444822562
1905,94.56851612726771
1906,111.72218631872789
1912,103.98214985208975
1915,95.50581047535559
1916,104.10314149033206
1917,94.42154550806578
1918,103.99291485642371
1920,79.89008035720028
1923,94.35881699748933
1924,105.38114242723339
1925,96.01372492960814
1930,116.65092750251128
1932,112.02180258974224
1933,94.31053034432273
1934,112.31870226762925
1935,93.74907764717952
1940,79.1871108483897
1941,94.26008488735482
1942,112.22867362245708
1943,94.5675063796215
1944,93.74067155959071
1945,111.22003890319073
1948,116.62187020926936
1949,93.77818662834738
1952,94.21594533321834
1954,93.69138707115417
1955,112.12867514833599
1958,96.44202663002079
1959,78.97114742772294
1960,110.90542419434956
1963,94.49879233951157
1965,94.35238742668665
1968,104.66918539596799
1969,94.57659026636307
1971,94.52685182324913
1972,111.9487782673815
1973,93.91942993985577
1975,93.04071739045992
1977,94.85839286514545
1978,94.61914954093055
1979,111.76363150819927
1981,93.12531211702242
1982,112.33098918727796
1987,112.38116657304556
1988,93.44243553010836
1993,94.83023398129487
1997,94.23070408901498
1999,94.69125527586203
2001,94.68108765369163
2002,113.29881664609204
2003,94.42683800774398
2004,79.58987965015177
2006,111.95641867860942
2007,94.68593758787375
2009,104.61970711641297
2010,94.24754449372745
2013,95.12415369845326
2018,79.27666433135073
2022,105.29642772383235
2024,114.57442380010175
2025,94.81644853821996
2026,104.8719679223708
2030,104.94052315645203
2031,94.34175083797217
2032,103.98214985208975
2033,96.6729413424672
2035,94.31741590875237
2036,112.19640891298442
2037,93.4748768694929
2040,94.69176117664085
2043,113.20842986218526
2044,105.04499645548955
2046,104.02203301727664
2054,111.31491584226859
2055,94.35248868564904
2056,105.69781115435549
2059,93.54890167660596
2060,93.79800495430842
2062,90.53357829583788
2063,111.79802367668171
2066,94.68398682361351
2067,111.62667649901198
2072,99.77119711720027
2073,112.17567984804302
2074,93.53205117924583
2075,111.74525229677349
2076,94.18412772993608
2080,94.40774432556111
2082,93.79800495430842
2085,111.24386619128688
2087,112.60870022541255
2091,113.59566359063095
2092,94.50203340283898
2093,105.69781115435549
2098,94.59255870097468
2101,110.90542419434956
2102,93.16974519998999
2103,79.1871108483897
2105,104.95035880219632
2106,94.59742886288495
2107,113.0461098407188
2110,94.47355191807091
2114,95.01897630260916
2115,112.24963156923442
2117,79.54436142917876
2118,94.34878818081955
2119,103.89372081970254
2120,94.69706224593494
2122,92.01483207680073
2123,112.13195354274671
2126,94.63014619580773
2127,104.48333213614882
2128,94.32412550725661
2129,112.54220244865436
2132,94.74870253871822
2135,104.30663563089834
2138,94.35254643123389
2139,116.65092750251128
2141,111.51758905377227
2142,94.13663210595467
2146,94.60684218597584
2151,113.01682597927015
2157,104.0080147915944
2159,113.24207083925396
2162,94.11348873837323
2164,116.57292290112301
2167,98.12934836743707
2168,111.38180858425062
2171,93.92228094428737
2173,94.50159089795616
2174,104.91150150000499
2175,93.92399577540786
2178,94.21857864843315
2180,94.79285065417992
2185,111.47666484645765
2189,94.21730734646741
2190,111.62539476073073
2192,102.76268832172099
2194,112.79997061268512
2200,113.24514662344993
2201,94.17036361752781
2203,111.48077773731353
2204,94.28171166497054
2205,111.20557135984672
2209,111.43965666388917
2213,103.66008062333316
2214,94.38277882040919
2215,112.60062186464458
2216,94.1777565008286
2218,94.3469455440931
2219,105.06749397647613
2220,94.48827833865315
2222,103.88994315451106
2223,111.91922538026958
2225,111.89533774599224
2226,94.51233214174127
2230,94.62085387183015
2233,111.54592698729323
2234,112.78262824461234
2235,94.28171166497054
2236,79.15473926706133
2237,94.32908506710663
2240,116.17110881395394
2241,93.9220069153076
2248,103.8856877161231
2249,94.79813448541324
2250,112.23199240907817
2252,111.3263581447975
2253,94.0229366191534
2254,111.31147319606703
2256,79.60805078709134
2258,98.02806312868651
2259,112.54021994814067
2262,94.95135895496117
2265,94.47857315526909
2266,105.718019101778
2269,94.36152365713784
2271,94.84778383226086
2273,93.48776626543423
2274,111.66328629804593
2275,94.43761367856297
2277,94.60762767238052
2279,94.28171166497054
2280,78.7438001545209
2282,94.79285065417992
2283,103.30364139258629
2288,93.01139762727632
2289,113.03326420075035
2291,94.57221790718063
2292,116.44281430468567
2297,94.29726360163158
2298,103.22320160085121
2299,94.26001570501052
2300,112.00796080945432
2301,93.82231641313206
2304,94.33279721836388
2305,104.54062843138786
2306,94.95135895496117
2308,94.37646010241522
2309,112.21924369081646
2311,94.25550376710169
2312,103.57151232367406
2316,103.00159160569052
2321,103.61531680518513
2322,111.59161399402126
2325,103.61423018901434
2326,94.31976023809318
2329,116.44281430468567
2330,94.60375956935317
2331,104.03303717766335
2332,111.55443376219557
2333,94.95135895496117
2334,102.88886682077538
2335,110.73623465762327
2337,111.94115943357718
2338,94.40458417706284
2340,111.55443376219557
2342,100.54157803837225
2345,94.95180717754485
2349,96.34197923032846
2351,79.87753024834711
2352,94.54524799751266
2354,111.65736167177349
2355,116.35673480138098
2357,111.89533774599224
2358,96.61360517671744
2360,94.58696615776401
2361,111.65736167177349
2364,94.467051683053
2366,94.67141836297066
2369,104.11569307886319
2370,94.319301774421
2371,111.57834428465651
2373,114.09797071074803
2374,94.42127801957105
2376,111.96741039089125
2378,110.77443875001666
2382,94.84028951747257
2383,92.632755294736
2386,103.5286411211253
2387,95.00404842704461
2389,96.11631434839481
2390,110.68285974958212
2392,93.9403765051398
2398,111.55443376219557
2399,94.26156379971232
2400,95.67012756210394
2401,112.71961753114849
2402,94.30267927922927
2404,97.63987190554198
2407,112.3530581163453
2408,112.92284054523677
2409,112.98164145692974
2412,81.53832971776785
2413,94.33070450790123
2415,94.63172924946733
2420,110.87231470814217
2422,94.31105750958798
2423,102.79172881447153
2426,94.18705952350598
2432,95.70251231094338
2434,94.02685272641065
2435,99.76159327905887
2436,112.5420815204063
2438,110.77159726829188
2440,111.91668479189067
2443,94.61379767418575
2444,94.20977384758567
2447,103.8856877161231
2450,94.53014152164047
2454,94.31037133550885
2455,112.27965209465046
2459,94.95135895496117
2460,111.12244076496333
2463,94.47807335958447
2465,94.14115686591381
2468,79.19007403936124
2469,94.3824807079393
2474,93.91495275478692
2478,94.54838535945655
2480,94.04770261955832
2481,116.17110881395394
2489,94.79285065417992
2490,104.89234352998719
2492,93.8242195539178
2496,94.95135895496117
2497,112.86826102480083
2500,94.65438648628219
2505,95.02939240222679
2507,94.06240339654533
2508,111.20557135984672
2509,94.12327418833956
2510,80.06265420019497
2513,92.98064353792086
2515,94.79285065417992
2518,92.632755294736
2519,112.18331320697376
2520,92.632755294736
2521,113.60999614528578
2523,112.54963345295161
2525,94.67345402400733
2529,111.27231330320609
2530,94.61147995053562
2533,111.62260890756971
2535,93.93118089502957
2538,103.98248752178878
2544,110.51162037570467
2553,111.9387685017565
2556,94.17125095161032
2558,90.38089683381929
2559,115.64661666142871
2560,94.56192759913833
2561,111.58163005641859
2562,94.40787436306897
2563,111.5216865507901
2564,93.44863617367628
2565,111.57154649412917
2567,104.77917854825503
2572,94.34059737004958
2575,97.12096210884079
2576,113.78465473222525
2577,94.18874871718828
2578,94.32459408505292
2579,114.11404196962505
2580,93.80964419157317
2582,111.52132079582233
2583,94.35742467798866
2587,94.24286528489108
2589,112.36786090898306
2590,96.9903710459136
2591,111.27231330320609
2594,94.20217354128417
2597,94.45742576236313
2598,104.25435901957022
2599,94.50890746120209
2600,103.0952693785319
2602,111.83426952567362
2603,94.34059737004958
2604,103.67469847837518
2606,112.64249961122661
2607,78.74707610462261
2608,95.48919180714168
2613,111.26978797361625
2614,93.78582371666198
2615,111.72944419130474
2617,112.51536223869343
2620,94.65800529457417
2623,113.61487895778578
2624,95.03310094167298
2627,111.26978797361625
2629,78.74707610462261
2630,98.400492880429
2632,94.36004363715216
2636,94.42968949840994
2639,94.4079281872057
2640,104.67704718280041
2642,111.27231330320609
2644,104.27790333109365
2646,113.36877982362896
2647,94.2791019385005
2649,94.65644711130017
2650,108.38286225064641
2652,104.01117206888662
2653,103.04929940007676
2655,107.49496543910575
2657,111.54508012450026
2659,111.61782614931255
2662,93.3060828454378
