ID,y
761,116.78070068359375
766,96.94601440429688
767,105.86515045166016
768,92.61852264404297
769,110.39262390136719
770,95.2880859375
771,80.8456039428711
772,106.05467987060547
773,94.00914764404297
774,109.46257781982422
776,112.161865234375
777,99.41464233398438
780,116.34927368164062
782,105.43756103515625
787,103.63258361816406
788,93.34059143066406
792,92.61460876464844
793,111.47833251953125
798,101.23668670654297
800,93.27368927001953
806,111.16666412353516
809,113.8028793334961
811,105.01016998291016
812,94.93212890625
814,116.88703918457031
816,102.36510467529297
817,97.7984619140625
818,106.03411102294922
820,102.88047790527344
823,94.65887451171875
829,93.22494506835938
830,105.0668716430664
831,93.27750396728516
834,109.14198303222656
839,102.63069152832031
841,82.12930297851562
844,105.7586441040039
845,93.30181121826172
848,93.28709411621094
850,109.25670623779297
851,104.42781829833984
852,94.66604614257812
854,93.46194458007812
855,97.20150756835938
856,101.67822265625
859,103.89005279541016
861,109.46257781982422
864,93.7005844116211
865,109.79383087158203
866,93.31816101074219
867,96.53706359863281
869,95.82398986816406
871,93.08475494384766
872,111.16666412353516
882,103.74095153808594
883,94.38310241699219
885,98.57180786132812
888,98.13658142089844
893,111.52356719970703
901,107.03990173339844
903,105.52381896972656
904,95.09331512451172
905,105.166015625
910,98.2058334350586
911,110.24534606933594
914,113.76835632324219
918,107.66194152832031
921,92.7094955444336
928,97.797607421875
929,106.19434356689453
932,106.24466705322266
933,110.35979461669922
934,98.2058334350586
935,109.33667755126953
937,83.13020324707031
939,93.9566879272461
940,103.43550872802734
941,97.21928405761719
942,104.16149139404297
943,93.8387680053711
944,105.12911224365234
947,111.16666412353516
949,104.50542449951172
951,101.36516571044922
952,96.45854949951172
953,105.52381896972656
954,81.77455139160156
957,112.18560028076172
959,92.96385192871094
960,111.24664306640625
963,116.88703918457031
965,111.16666412353516
967,105.78578186035156
971,97.35521697998047
972,78.8251953125
973,93.92012786865234
974,112.36935424804688
975,100.41136169433594
978,98.73368072509766
980,110.53826141357422
981,94.43685913085938
984,113.79981231689453
986,98.2058334350586
988,92.61852264404297
989,112.39898681640625
990,102.92101287841797
992,107.03990173339844
996,100.03318786621094
999,109.76673889160156
1000,100.90496063232422
1001,109.79383087158203
1002,92.95191192626953
1003,112.161865234375
1004,92.91429901123047
1008,109.52301788330078
1009,96.47420501708984
1010,104.9513931274414
1012,110.14374542236328
1013,95.60759735107422
1014,107.39116668701172
1015,97.27888488769531
1016,116.90341186523438
1019,96.63656616210938
1020,110.96040344238281
1021,98.2058334350586
1022,98.53359985351562
1024,98.2058334350586
1025,80.43972778320312
1027,97.0634994506836
1028,107.03192138671875
1029,96.33037567138672
1030,97.59073638916016
1033,112.34333801269531
1036,97.74207305908203
1037,110.38204956054688
1038,92.7815933227539
1042,93.9566879272461
1043,102.0833740234375
1044,95.08782958984375
1045,112.72193145751953
1047,115.4876937866211
1050,95.48809051513672
1051,111.32875061035156
1054,94.57527160644531
1056,94.43685913085938
1057,93.3073501586914
1059,95.48541259765625
1062,100.83080291748047
1063,99.89759063720703
1064,94.43685913085938
1066,94.73709869384766
1070,106.15425872802734
1076,112.17141723632812
1077,96.99627685546875
1078,112.91905212402344
1080,112.07018280029297
1082,103.40960693359375
1083,98.6626205444336
1089,103.95446014404297
1091,98.12503051757812
1093,94.28736114501953
1097,93.8669662475586
1099,94.2425537109375
1101,98.34347534179688
1103,101.42505645751953
1104,111.29874420166016
1106,106.87091064453125
1109,96.19309997558594
1110,111.28022003173828
1111,105.24883270263672
1112,111.7877426147461
1114,94.47116088867188
1116,94.77323913574219
1117,109.91304016113281
1120,94.26184844970703
1124,111.3580093383789
1125,93.67781829833984
1126,111.02591705322266
1134,110.57540893554688
1137,94.93992614746094
1138,112.33169555664062
1144,111.33440399169922
1145,96.0622787475586
1146,93.6410903930664
1148,101.60694122314453
1150,96.03921508789062
1152,105.79737854003906
1153,100.21788787841797
1154,105.90312957763672
1155,93.56464385986328
1157,99.31108856201172
1162,94.46221160888672
1165,112.2897720336914
1166,96.49164581298828
1167,96.9234619140625
1168,99.1981430053711
1169,103.88395690917969
1171,116.57694244384766
1172,100.90213012695312
1173,103.88395690917969
1174,96.43315124511719
1176,97.38752746582031
1177,104.40605163574219
1178,94.9976806640625
1182,109.1526870727539
1186,99.92980194091797
1187,112.8263931274414
1188,94.88302612304688
1189,116.38301849365234
1191,105.83869171142578
1192,95.00119018554688
1197,107.55908203125
1198,95.0702133178711
1200,78.67357635498047
1201,95.935791015625
1203,98.50899505615234
1209,116.89311218261719
1214,104.05332946777344
1218,112.7146224975586
1222,100.36610412597656
1226,98.77108001708984
1228,93.44374084472656
1230,96.23417663574219
1232,79.25621795654297
1233,101.21429443359375
1236,115.47439575195312
1238,96.89158630371094
1241,111.33440399169922
1244,100.97750091552734
1246,101.16470336914062
1247,112.57334899902344
1250,114.03632354736328
1251,92.75540161132812
1254,107.55099487304688
1255,97.19784545898438
1256,110.40971374511719
1257,93.19208526611328
1258,99.81470489501953
1259,111.27200317382812
1260,97.27320861816406
1263,111.6790542602539
1267,80.06220245361328
1268,109.33235168457031
1271,95.06161499023438
1272,111.49517822265625
1274,106.33431243896484
1275,94.46221160888672
1276,111.31165313720703
1277,93.34785461425781
1279,93.6410903930664
1281,97.02790069580078
1282,94.88302612304688
1283,107.89159393310547
1285,112.10987854003906
1286,94.9981918334961
1289,112.5616455078125
1296,111.94033813476562
1299,95.70314025878906
1301,100.03318786621094
1306,93.07466888427734
1307,95.15440368652344
1308,96.07333374023438
1313,111.31165313720703
1314,96.39064025878906
1315,111.28022003173828
1316,93.96681213378906
1317,111.9385986328125
1319,93.81864929199219
1323,101.07882690429688
1324,107.02005767822266
1325,95.57305145263672
1328,99.29434204101562
1329,93.2922592163086
1330,109.31013488769531
1331,101.16374206542969
1332,104.64263916015625
1337,100.10488891601562
1338,102.98831176757812
1339,95.54960632324219
1340,110.91923522949219
1343,108.98037719726562
1347,106.277099609375
1348,98.77671813964844
1349,105.60482788085938
1352,93.66409301757812
1354,98.17658996582031
1359,114.38416290283203
1360,98.3375244140625
1363,111.65567779541016
1364,96.82270812988281
1365,104.08265686035156
1366,96.64585876464844
1372,95.98158264160156
1375,97.94188690185547
1376,94.42333221435547
1378,93.7083740234375
1379,109.63756561279297
1380,98.45256805419922
1381,103.70631408691406
1384,112.55937957763672
1387,95.4694595336914
1388,108.88555908203125
1392,79.09513092041016
1394,107.75016021728516
1395,95.76760864257812
1396,111.74535369873047
1398,97.18630981445312
1399,111.74535369873047
1400,95.12776184082031
1401,93.01741027832031
1403,94.85408020019531
1404,114.34747314453125
1406,111.74535369873047
1407,94.90851593017578
1408,111.51400756835938
1410,80.1065673828125
1412,111.16199493408203
1413,94.12108612060547
1415,96.13661193847656
1420,111.51400756835938
1422,112.75492858886719
1423,112.20832824707031
1424,111.51400756835938
1425,100.09984588623047
1426,80.1065673828125
1427,98.43917846679688
1429,98.21998596191406
1430,108.75227355957031
1431,97.20121765136719
1432,103.43168640136719
1434,112.07142639160156
1437,94.85324096679688
1438,104.60962677001953
1440,110.18035125732422
1441,106.31000518798828
1442,95.1720199584961
1444,106.90178680419922
1445,94.96835327148438
1446,106.19242858886719
1448,94.13082885742188
1453,94.72377014160156
1454,111.16199493408203
1455,95.16742706298828
1456,107.1931381225586
1458,111.16199493408203
1459,94.18069458007812
1461,97.91964721679688
1465,95.4694595336914
1466,110.8995132446289
1469,101.07569122314453
1472,94.72377014160156
1474,98.29788970947266
1477,102.67369079589844
1479,101.24092864990234
1482,102.43873596191406
1483,79.31202697753906
1487,97.17130279541016
1488,110.5972900390625
1490,108.89869689941406
1492,108.84113311767578
1494,115.93217468261719
1496,102.0782470703125
1497,96.05397033691406
1499,103.21826171875
1502,93.4443130493164
1507,108.76792907714844
1508,93.66409301757812
1509,99.87498474121094
1511,93.63574981689453
1512,102.21844482421875
1513,115.45924377441406
1514,104.4188003540039
1518,111.49189758300781
1519,93.05020904541016
1522,111.86721801757812
1524,78.68256378173828
1527,95.1720199584961
1529,90.52932739257812
1532,104.3534164428711
1536,111.76469421386719
1537,116.97769165039062
1539,104.3102798461914
1542,111.3675537109375
1543,94.42333221435547
1544,104.3928451538086
1545,81.01245880126953
1550,94.59307861328125
1551,102.31001281738281
1554,106.02918243408203
1556,106.02692413330078
1559,93.4731216430664
1560,78.44111633300781
1562,95.29690551757812
1566,93.49395751953125
1567,111.3818359375
1569,106.3233871459961
1570,110.73931884765625
1571,112.10353088378906
1574,93.66409301757812
1578,105.44453430175781
1580,93.10942077636719
1583,110.70114135742188
1584,93.66409301757812
1585,103.92488098144531
1586,97.38785552978516
1587,112.16343688964844
1588,92.77251434326172
1590,118.33660888671875
1592,102.98731994628906
1596,108.51309204101562
1598,100.09087371826172
1599,95.0325698852539
1604,111.71216583251953
1606,102.19652557373047
1607,94.12108612060547
1608,101.09725952148438
1609,116.17230224609375
1611,94.6676254272461
1613,97.01940155029297
1616,97.96314239501953
1619,114.17554473876953
1620,93.19609069824219
1621,112.04773712158203
1622,96.97209930419922
1625,107.06449890136719
1627,116.17230224609375
1629,109.62124633789062
1634,100.68125915527344
1636,93.45297241210938
1638,103.93630981445312
1639,101.45464324951172
1641,99.3499526977539
1643,97.49517822265625
1644,102.37322998046875
1645,116.53532409667969
1646,97.09732818603516
1647,105.60749816894531
1648,93.88565826416016
1652,93.10942077636719
1653,109.16252136230469
1656,93.06683349609375
1658,95.0325698852539
1659,110.88641357421875
1661,98.1856918334961
1663,94.12108612060547
1664,109.03599548339844
1665,94.72144317626953
1666,106.02692413330078
1667,101.17828369140625
1668,79.40644836425781
1669,102.6426773071289
1670,97.4129409790039
1672,112.21613311767578
1674,110.0181884765625
1677,110.5972900390625
1678,92.92308044433594
1679,111.81770324707031
1680,98.93767547607422
1683,105.72017669677734
1686,105.29200744628906
1687,112.72733306884766
1689,108.40550231933594
1690,93.73876953125
1691,115.37155151367188
1692,109.66239929199219
1693,93.66409301757812
1695,96.03317260742188
1696,94.72377014160156
1697,111.21257019042969
1700,106.02692413330078
1701,94.6116714477539
1702,112.2730941772461
1703,89.97135162353516
1704,110.45834350585938
1706,98.87088012695312
1707,114.06814575195312
1708,94.5023422241211
1710,95.3123779296875
1711,104.317138671875
1713,102.19005584716797
1717,103.38165283203125
1719,105.44453430175781
1720,94.59054565429688
1722,94.39968872070312
1725,102.12894439697266
1726,94.61260986328125
1727,102.41724395751953
1729,109.12213134765625
1730,92.475341796875
1731,115.19860076904297
1733,106.02692413330078
1734,95.81269073486328
1735,112.75492858886719
1738,97.01940155029297
1742,99.65491485595703
1745,110.0181884765625
1747,94.4863510131836
1749,97.09872436523438
1751,94.52699279785156
1752,78.2059326171875
1753,101.87422943115234
1754,97.99469757080078
1755,94.9761734008789
1756,103.35807800292969
1758,110.89004516601562
1759,94.89488220214844
1760,101.24789428710938
1761,107.95005798339844
1762,93.20086669921875
1763,108.4946060180664
1764,98.96835327148438
1766,97.5218734741211
1768,96.36599731445312
1769,79.59945678710938
1771,104.70155334472656
1772,97.26144409179688
1773,104.85574340820312
1774,102.8852310180664
1775,111.50325775146484
1777,113.4188232421875
1779,94.89488220214844
1780,102.76586151123047
1787,89.92862701416016
1788,92.9487533569336
1790,94.35940551757812
1796,111.74919128417969
1801,92.8900146484375
1803,93.77241516113281
1807,112.12535095214844
1809,105.27774810791016
1812,95.90096282958984
1813,115.33696746826172
1814,95.3963851928711
1815,103.0673828125
1816,94.23768615722656
1818,94.97954559326172
1820,93.93286895751953
1821,115.41156005859375
1822,94.8244857788086
1825,97.54479217529297
1826,104.64110565185547
1828,94.00677490234375
1831,104.7787094116211
1836,112.82965087890625
1837,93.80044555664062
1841,98.30126953125
1844,103.83210754394531
1848,95.4650650024414
1851,104.29639434814453
1852,98.77172088623047
1853,92.89990234375
1854,111.51768493652344
1856,107.2009506225586
1859,102.904296875
1860,94.93081665039062
1861,80.01014709472656
1863,107.1092529296875
1865,96.5762710571289
1866,104.39203643798828
1867,98.3896713256836
1868,90.44241333007812
1872,94.75554656982422
1879,99.90584564208984
1880,102.3117446899414
1882,93.11089324951172
1885,105.72017669677734
1887,103.05509948730469
1888,93.62997436523438
1890,99.67277526855469
1894,96.61708068847656
1895,103.936767578125
1896,93.81294250488281
1897,112.13558959960938
1900,106.16155242919922
1901,93.44053649902344
1902,109.09783935546875
1905,100.08739471435547
1906,108.83987426757812
1912,105.58856964111328
1915,93.07209014892578
1916,104.28265380859375
1917,93.85211181640625
1918,105.47504425048828
1920,79.69259643554688
1923,100.23387145996094
1924,107.5744400024414
1925,94.1297836303711
1930,116.58576202392578
1932,111.74224090576172
1933,103.7841796875
1934,111.3124008178711
1935,93.1230239868164
1940,80.08682250976562
1941,94.24158477783203
1942,113.88935852050781
1943,97.53999328613281
1944,97.68089294433594
1945,104.63407135009766
1948,116.94908142089844
1949,93.47332763671875
1952,98.078369140625
1954,93.65359497070312
1955,111.77277374267578
1958,95.22466278076172
1959,81.10254669189453
1960,108.4946060180664
1963,96.9227066040039
1965,104.58293914794922
1968,103.79352569580078
1969,96.7309341430664
1971,97.39607238769531
1972,112.13429260253906
1973,93.32574462890625
1975,92.92469787597656
1977,101.38485717773438
1978,96.7909164428711
1979,112.17133331298828
1981,92.80937957763672
1982,111.90461730957031
1987,110.80136108398438
1988,93.4314956665039
1993,103.5788345336914
1997,93.54670715332031
1999,96.01044464111328
2001,96.49748229980469
2002,115.70535278320312
2003,97.12712097167969
2004,80.16349792480469
2006,113.98308563232422
2007,95.14231872558594
2009,101.23930358886719
2010,95.08368682861328
2013,100.91374969482422
2018,81.72889709472656
2022,101.48639678955078
2024,104.11380004882812
2025,96.16088104248047
2026,103.593505859375
2030,101.35359191894531
2031,95.71435546875
2032,105.58856964111328
2033,95.53632354736328
2035,96.72931671142578
2036,112.21846008300781
2037,94.22920227050781
2040,96.96141052246094
2043,113.98322296142578
2044,102.45487213134766
2046,97.32782745361328
2054,114.26284790039062
2055,95.42646789550781
2056,102.76586151123047
2059,93.98113250732422
2060,93.44053649902344
2062,88.82677459716797
2063,107.82806396484375
2066,96.61708068847656
2067,113.1479721069336
2072,96.20113372802734
2073,107.77522277832031
2074,95.25352478027344
2075,102.55089569091797
2076,96.25470733642578
2080,95.68933868408203
2082,93.44053649902344
2085,104.44788360595703
2087,103.62598419189453
2091,108.9509048461914
2092,98.12232208251953
2093,102.76586151123047
2098,101.02571868896484
2101,108.4946060180664
2102,94.92851257324219
2103,80.08682250976562
2105,104.34567260742188
2106,94.02941131591797
2107,100.29512023925781
2110,96.8125991821289
2114,94.63214874267578
2115,113.08793640136719
2117,85.76976776123047
2118,93.974853515625
2119,105.2187728881836
2120,93.66854858398438
2122,93.17845916748047
2123,107.68305969238281
2126,97.73875427246094
2127,104.04319763183594
2128,94.95613098144531
2129,108.09784698486328
2132,98.4020004272461
2135,105.85169982910156
2138,99.806640625
2139,116.58576202392578
2141,108.99954223632812
2142,93.62547302246094
2146,97.29671478271484
2151,113.70696258544922
2157,101.49728393554688
2159,115.85763549804688
2162,95.07383728027344
2164,116.6489486694336
2167,92.59306335449219
2168,109.5762710571289
2171,95.9731216430664
2173,94.96688079833984
2174,104.39006042480469
2175,93.82725524902344
2178,99.17430877685547
2180,97.1882095336914
2185,111.13429260253906
2189,95.34569549560547
2190,113.00220489501953
2192,103.16708374023438
2194,113.6355209350586
2200,113.55377197265625
2201,96.9560546875
2203,108.8003921508789
2204,95.88823699951172
2205,110.98153686523438
2209,114.18794250488281
2213,105.92717742919922
2214,94.8746109008789
2215,113.4302978515625
2216,96.77142333984375
2218,93.3884048461914
2219,105.59664916992188
2220,98.38595581054688
2222,94.2523422241211
2223,104.79285430908203
2225,109.3073959350586
2226,94.99884796142578
2230,96.25452423095703
2233,111.07545471191406
2234,110.4000015258789
2235,95.88823699951172
2236,78.5655517578125
2237,94.78448486328125
2240,115.76079559326172
2241,95.62387084960938
2248,104.26065063476562
2249,95.74652862548828
2250,95.62425231933594
2252,109.2613296508789
2253,96.82074737548828
2254,109.82759857177734
2256,79.26217651367188
2258,97.36326599121094
2259,98.40184020996094
2262,97.65619659423828
2265,93.83727264404297
2266,104.44428253173828
2269,97.71090698242188
2271,98.82598876953125
2273,93.3742446899414
2274,109.59956359863281
2275,96.67443084716797
2277,96.69898223876953
2279,95.88823699951172
2280,78.3824234008789
2282,97.1882095336914
2283,104.0745849609375
2288,93.1753921508789
2289,112.02210235595703
2291,93.47091674804688
2292,116.56615447998047
2297,100.48155975341797
2298,104.1823959350586
2299,97.40093231201172
2300,112.92770385742188
2301,94.11376190185547
2304,95.3737564086914
2305,103.63407135009766
2306,97.65619659423828
2308,96.397705078125
2309,97.00383758544922
2311,109.20846557617188
2312,101.69170379638672
2316,103.5017318725586
2321,105.12065124511719
2322,111.4997787475586
2325,104.95597839355469
2326,97.48065185546875
2329,116.56615447998047
2330,96.57040405273438
2331,104.92102813720703
2332,112.76071166992188
2333,97.65619659423828
2334,102.27428436279297
2335,110.11068725585938
2337,105.26435852050781
2338,96.11781311035156
2340,112.76071166992188
2342,104.60121154785156
2345,93.83718872070312
2349,96.38035583496094
2351,79.92181396484375
2352,93.38597869873047
2354,111.28054809570312
2355,113.26780700683594
2357,109.3073959350586
2358,94.01132202148438
2360,96.56671142578125
2361,111.28054809570312
2364,95.16971588134766
2366,96.5248794555664
2369,100.51634216308594
2370,96.27423858642578
2371,110.67283630371094
2373,115.4505386352539
2374,109.35767364501953
2376,112.13878631591797
2378,110.60939025878906
2382,97.31303405761719
2383,92.9041748046875
2386,105.37028503417969
2387,100.2620849609375
2389,94.63839721679688
2390,109.29449462890625
2392,93.15514373779297
2398,112.76071166992188
2399,93.79861450195312
2400,95.8466796875
2401,104.88827514648438
2402,95.28816986083984
2404,96.6619644165039
2407,106.07928466796875
2408,99.04279327392578
2409,107.86528778076172
2412,81.88802337646484
2413,96.44953918457031
2415,94.23570251464844
2420,114.97425079345703
2422,96.62107849121094
2423,103.10272216796875
2426,94.30892181396484
2432,99.37967681884766
2434,93.4623031616211
2435,106.44310760498047
2436,110.34603118896484
2438,108.77061462402344
2440,111.51409149169922
2443,98.87594604492188
2444,94.05032348632812
2447,104.26065063476562
2450,98.55611419677734
2454,96.06192779541016
2455,113.2547378540039
2459,97.65619659423828
2460,104.07032012939453
2463,96.60198974609375
2465,94.98713684082031
2468,80.02276611328125
2469,97.12086486816406
2474,93.6829833984375
2478,95.28085327148438
2480,93.87165832519531
2481,115.76079559326172
2489,97.1882095336914
2490,101.42829132080078
2492,93.06309509277344
2496,97.65619659423828
2497,107.3862533569336
2500,94.20015716552734
2505,99.59371185302734
2507,96.38612365722656
2508,110.98153686523438
2509,93.5081787109375
2510,79.30421447753906
2513,93.1869888305664
2515,97.1882095336914
2518,92.9041748046875
2519,109.49431610107422
2520,92.9041748046875
2521,107.79469299316406
2523,110.07608795166016
2525,97.75554656982422
2529,110.9796142578125
2530,96.62652587890625
2533,106.41981506347656
2535,93.71472930908203
2538,102.61612701416016
2544,107.71314239501953
2553,111.97166442871094
2556,95.67591094970703
2558,92.2535629272461
2559,112.08411407470703
2560,95.07754516601562
2561,109.9962387084961
2562,93.26132202148438
2563,110.25965881347656
2564,92.88206481933594
2565,111.19329071044922
2567,102.34800720214844
2572,95.16844177246094
2575,94.46965026855469
2576,112.17046356201172
2577,93.6641845703125
2578,93.27660369873047
2579,111.37529754638672
2580,96.64735412597656
2582,107.71238708496094
2583,94.87738800048828
2587,93.5434341430664
2589,108.54193878173828
2590,101.18192291259766
2591,110.9796142578125
2594,96.47697448730469
2597,98.69159698486328
2598,105.4368896484375
2599,95.24276733398438
2600,103.1742935180664
2602,106.67481231689453
2603,95.16844177246094
2604,98.58698272705078
2606,104.01049041748047
2607,78.18099975585938
2608,96.35433959960938
2613,111.03260803222656
2614,95.37835693359375
2615,111.5658187866211
2617,112.56175231933594
2620,95.65756225585938
2623,112.0146713256836
2624,94.49784851074219
2627,111.03260803222656
2629,78.18099975585938
2630,103.39464569091797
2632,107.21182250976562
2636,94.20207214355469
2639,99.32721710205078
2640,107.5378189086914
2642,110.9796142578125
2644,106.19514465332031
2646,103.534912109375
2647,93.90564727783203
2649,97.73468780517578
2650,103.55140686035156
2652,106.14527130126953
2653,98.92961120605469
2655,105.13683319091797
2657,112.7225341796875
2659,111.83576202392578
2662,92.8414077758789
2663,115.72399139404297
2664,96.56769561767578
2665,104.00811004638672
