ID,y
267,112.73129189855008
272,103.70981885183544
273,112.60369027501493
275,94.93341557908334
276,113.75326083100344
279,94.66788512442918
280,105.20693841002773
283,93.93844555236574
285,111.97970730323863
288,112.60369027501493
289,94.6739031838176
290,104.05909789073644
291,94.93265673682117
292,111.80009000856485
293,111.95918954259305
296,113.1910280176835
297,112.61544717198758
298,115.10740942794381
299,94.36148593022541
304,93.80444155693681
305,88.69252843337787
306,94.3742542084802
307,111.74163735753446
311,107.6350997576393
313,111.86607278233915
314,93.60338143332935
316,94.42998952291673
324,94.43996820042605
327,94.89214512600563
329,93.77473101494869
330,111.7262513229078
337,104.18828910619439
338,94.76251907029013
339,104.68581767600594
340,94.41182155646169
343,93.46955621962256
345,115.97190571933001
346,94.25589659125436
347,112.81973946935086
349,111.16390700392711
350,94.38921309375016
352,112.55465615636258
353,94.14774998879804
354,82.58810566517134
357,94.35237518963662
358,113.07347249433691
362,114.63326943761258
364,116.82822367234105
365,103.59372734431116
366,94.17496815759517
367,112.15370095616727
368,94.2741317464976
370,79.30265636995499
373,94.64285371147176
377,93.48194950144119
378,112.33698953038602
382,104.2914495792802
384,112.00589138526988
390,94.4775917111916
392,114.29050362950711
393,112.32026589757352
395,94.51779171964213
396,104.65294051044945
399,79.77178436152292
406,111.86607278233915
408,111.86607278233915
409,94.77572452609375
410,78.77705477580646
412,113.11342689135557
413,93.364843315081
419,94.52632927167498
420,112.55900716230566
421,93.33377642054975
430,103.03162315194436
434,94.14780428301403
436,95.09157560569815
437,94.2950430130408
438,93.79751560548476
439,112.24540321884967
440,94.3342862688006
443,112.3509970987454
446,94.5500275912201
448,94.27767900771975
452,94.45170931533931
453,103.61600334036284
457,104.19725676022628
458,94.31627825273651
459,114.57505107606241
460,103.50409245465256
462,104.47013988684867
464,103.19012482234994
465,116.45084597595303
467,117.34864745899209
471,111.88988412267118
472,78.63310260616306
473,93.89777316863093
475,94.62204739591166
480,94.67777481365493
488,112.83208922492601
490,111.74163735753446
491,103.76700869070953
492,78.72972754704023
493,94.55709908127342
497,93.4746222736598
498,112.76209176427274
499,94.4297789258001
500,103.54977608926384
501,94.31352404131073
502,112.98318398839383
506,79.54587227007192
510,112.14291299230008
511,93.74375630985584
512,93.73545489190181
516,93.65423805004852
518,93.4272601417902
519,113.45033181554227
521,93.43027011431973
522,111.79548031349253
526,112.19361488877155
529,94.01290310581396
532,111.65307766456675
533,94.25624859686036
536,113.47377163429331
537,100.1102989526485
539,94.49886722934001
540,103.9069928215689
541,94.23153683682963
543,94.3734071691591
546,112.91951894209082
547,94.36450911027985
548,79.56772764659445
551,94.33628915492253
552,103.27673339948194
556,104.5447461262384
557,94.75521618541252
558,112.15370095616727
559,94.57478376826438
560,106.47279570625321
562,105.08687723618701
566,94.64528326009419
570,112.76209176427274
571,94.2950430130408
572,105.22050705609261
573,94.36148593022541
575,116.45084597595303
576,112.33763134674464
577,93.53505826971555
579,93.35888096815121
580,112.2799292886868
581,112.78106026834857
589,111.74163735753446
591,102.74897445798716
593,94.35377642676258
594,103.08399604002767
595,94.39849297339181
598,94.31093232871541
602,112.39884328291113
604,112.93120724220347
606,111.64302536326826
608,94.1552003963647
609,103.99798861014312
610,94.20796253036674
616,112.41373360997586
617,94.40240110159355
618,103.05182549329069
620,104.31231488370177
622,112.44878304845243
623,92.80933184047163
624,121.98425082084862
626,111.78641659278941
628,111.79542690773081
629,94.86404911804419
630,111.84997707862925
637,95.27965773541575
638,103.98906882462299
643,94.8783281546686
645,94.67777481365493
646,120.2223724073131
648,95.271971375554
652,94.66862920735981
653,94.29248716587283
654,112.76209176427274
656,112.9396071378916
657,94.22368080055364
659,94.70793126057698
660,104.1492613502763
663,93.55387943308182
664,112.64477913437702
666,103.84999270388766
668,111.85132516271024
669,94.29090097168712
671,94.87591270133514
675,93.14312202221649
677,94.5512962953737
678,111.24247228395208
679,107.51250229306385
682,94.47992329798225
685,103.56520879321202
687,94.49038693448588
688,94.34143851995803
693,111.79173959142118
696,94.59731667012412
698,94.30534678221015
701,94.65076821277943
704,104.05240756965219
705,116.31061386150617
709,112.5757285440579
710,94.35810318524615
711,103.8883872658529
712,94.73160282678816
714,111.97297817726206
715,89.59747434183109
716,111.81079018956571
717,95.46623065856018
720,116.14225484042376
721,93.96237002373368
724,106.30555319139931
725,94.65270569646928
726,113.3043662393704
728,112.51651457892991
731,94.30874752501789
734,104.50211069885654
738,95.09754880707405
745,112.01145089513211
746,93.96223440827978
751,78.79272708141018
754,94.23182798681246
756,93.9733397344553
758,93.85798613782124
759,111.8641418856346
761,116.52141041158038
766,94.58038401500704
767,112.53480672285254
768,92.82035631556928
769,112.66382748146128
770,94.87288540772235
771,78.72740439640546
772,104.43368842595655
773,94.35877298060612
774,112.21601785069852
776,111.98921352882456
777,94.27133894426423
780,116.41456184753258
782,104.1406304509107
787,103.04977601668887
788,94.50326938998454
792,92.5540751876396
793,112.29508052408437
798,95.4309432724201
800,93.224465842704
806,111.81079018956571
809,112.27230984230113
811,112.61303097267222
812,93.91931828713788
814,116.48830630310147
816,104.17095918148588
817,94.58612867793235
818,107.44371684619016
820,112.7870093668118
823,94.31820086015838
829,93.61804387098324
830,111.84222550103351
831,92.7028354487699
834,112.22073513526988
839,94.53189425186275
841,79.1567575184664
844,103.9820840031568
845,94.21258594345268
848,93.83459292412431
850,93.5160207963018
851,103.66072011183391
852,94.26849545271341
854,94.15630363996351
855,95.03894769780095
856,103.13411822359123
859,102.96298246891135
861,112.21601785069852
864,94.39841362473453
865,112.05012429601102
866,94.19793651916261
867,94.21209306972011
869,94.63527666749931
871,93.9549170420207
872,111.81079018956571
882,103.06816682484315
883,94.13793184649059
885,94.46636365079041
888,94.75666233791969
893,111.7954551065579
901,110.99632512819036
903,103.8265435368482
904,94.57049184046272
905,103.6784578941533
910,94.7320316939128
911,112.128968777848
914,113.39745480079722
918,112.40723345041533
921,92.97172350306928
928,94.55201791468815
929,103.99483397668237
932,94.72226442720397
933,105.62270823150038
934,94.7320316939128
935,111.39702523595243
937,79.29118307016589
939,94.6037192065926
940,103.2748412928801
941,95.14741585373436
942,103.49328603023694
943,94.35054766359306
944,103.50839633085174
947,111.81079018956571
949,112.3785849893704
951,112.10101012336351
952,94.51265093848133
953,103.8265435368482
954,80.43239620944988
957,112.03638637178966
959,93.04720110316694
960,114.87056291277592
963,116.48830630310147
965,111.81079018956571
967,103.60757193276325
971,94.55561470930185
972,79.34671404520326
973,94.48650143759951
974,112.15408474464488
975,94.23412627756842
978,117.47034599400041
980,112.59510945722754
981,95.09746538820244
984,113.77468258400035
986,94.7320316939128
988,92.82035631556928
989,112.22500984726764
990,103.01856805431059
992,110.99632512819036
996,94.39236356968142
999,112.33456032334186
1000,94.33892824541637
1001,112.05012429601102
1002,93.05996675990116
1003,111.98921352882456
1004,93.05723375697553
1008,112.283265652848
1009,94.25660679210425
1010,108.68130852118047
1012,115.69849158807742
1013,93.79744411018396
1014,113.97003862619658
1015,94.05860220355636
1016,116.49534313677258
1019,96.59192305068909
1020,112.05336147804331
1021,94.7320316939128
1022,103.8713379305248
1024,94.7320316939128
1025,79.27626449650222
1027,94.82281046629218
1028,104.85368333232334
1029,94.27995279053478
1030,94.18021123132156
1033,112.40274422226764
1036,94.43069059373893
1037,111.69776833897977
1038,93.94545696593995
1042,94.6037192065926
1043,103.63659371241435
1044,94.28821154655121
1045,112.03824001808238
1047,113.59584457788569
1050,94.26893786984269
1051,111.79824746495633
1054,94.3209627009787
1056,95.09746538820244
1057,94.20001222979137
1059,94.36381868408782
1062,103.56676344995448
1063,104.77216071099478
1064,95.09746538820244
1066,94.26111080468671
1070,105.29242659776432
1076,111.92663723487925
1077,101.42616521277886
1078,111.95663025303841
1080,113.96092904454618
1082,110.9390559447165
1083,94.88681217922829
1089,111.72118581919997
1091,94.75666233791969
1093,94.56287549161073
1097,95.39036046293798
1099,94.43147447338274
1101,94.73671614215499
1103,94.17587585032233
1104,112.10078804550983
1106,112.73751525031663
1109,93.7324719987185
1110,111.85502787320077
1111,94.8954528714005
1112,113.35867768711809
1114,94.18911029648002
1116,95.65691043639627
1117,112.06109536534696
1120,93.96553527760487
1124,112.2336466184554
1125,93.97442140872039
1126,111.60473811739513
1134,111.71658242589383
1137,93.64215848596368
1138,112.33020393906452
1144,111.81075204259305
1145,94.39142815405587
1146,93.73894814475513
1148,94.28645629465827
1150,94.27487670826893
1152,104.00184413499274
1153,94.60833905362244
1154,103.54322551286205
1155,94.37833163335041
1157,94.1468696188615
1162,94.62307498051838
1165,112.35452644883014
1166,94.01413378816042
1167,103.969611458034
1168,94.75472914264327
1169,102.97529631168479
1171,116.62076466702239
1172,95.00927839695153
1173,102.97529631168479
1174,94.65696786586003
1176,94.74511023726612
1177,103.5185581552866
1178,94.31166474041787
1182,112.33970791359019
1186,94.73340072918228
1187,113.58643180984211
1188,93.48639790613348
1189,116.43439993869916
1191,104.71543854557126
1192,94.79379668550773
1197,111.64926289961035
1198,93.41197025363282
1200,78.91126135114635
1201,94.46393923477291
1203,95.83673369369646
1209,116.54725267063523
1214,104.04274804024999
1218,111.59944971812168
1222,94.51044577335233
1226,94.4420056769341
1228,94.28470472401314
1230,94.12956839718628
1232,79.25654321230041
1233,94.96066296139651
1236,113.55900045586822
1238,94.38660066367635
1241,111.81075204259305
1244,104.60928550925121
1246,94.5209022799236
1247,112.9802336637705
1250,112.9448691690579
1251,94.13263187103277
1254,112.50435564279815
1255,94.6219396257111
1256,111.60883915258975
1257,93.778064150496
1258,94.20452763576999
1259,111.8022910440579
1260,94.56414839228782
1263,111.80819619542508
1267,79.1743842937732
1268,110.91939182984954
1271,94.79379668550773
1272,111.7954551065579
1274,105.0922539693937
1275,94.62307498051838
1276,111.79824746495633
1277,93.80668590881105
1279,93.73894814475513
1281,94.19617422808959
1282,93.48639790613348
1283,112.33516835615332
1285,111.72305447120738
1286,93.74396512658868
1289,111.73115688819956
1296,112.654668370465
1299,94.26600372242909
1301,94.39236356968142
1306,93.54221622860003
1307,94.37865677411334
1308,93.96300205527015
1313,111.79824746495633
1314,94.73040962659692
1315,111.85502787320077
1316,94.01082053218711
1317,111.93489755040555
1319,93.81163607597978
1323,94.82908096599868
1324,105.78154008881404
1325,93.70597313704029
1328,103.74177525328761
1329,94.46653042797479
1330,112.12788308507352
1331,93.86392292190908
1332,103.72818315220637
1337,94.81820080899354
1338,112.03332436925321
1339,93.1536282686166
1340,111.71138905927832
1343,114.47803646583628
1347,105.02367917520942
1348,94.3257970475861
1349,103.92101901871581
1352,93.71101693137622
1354,95.21166956059392
1359,113.78639595566608
1360,94.84102522418624
1363,111.95918954259305
1364,94.6558570143624
1365,103.46312451548934
1366,94.34992543856787
1372,94.6892643257008
1375,104.36874925811242
1376,94.22902681719371
1378,92.84418988836552
1379,114.04563515244342
1380,94.71194349811202
1381,102.99407988102072
1384,112.15432350793805
1387,94.46197235035878
1388,111.92579037208628
1392,79.45968642273311
1394,103.59416424608516
1395,94.30197362004114
1396,112.00076974278836
1398,94.43724062334606
1399,112.00076974278836
1400,94.24736580860178
1401,94.2594581381328
1403,94.5023651350648
1404,110.93826321312164
1406,112.00076974278836
1407,94.21164043174637
1408,112.05171121007352
1410,79.18197354998163
1412,111.86180795079618
1413,94.53904179631067
1415,94.82708000501896
1420,112.05171121007352
1422,111.52918299448886
1423,108.55079592537687
1424,112.05171121007352
1425,94.61909171101007
1426,79.18197354998163
1427,95.83994620200968
1429,94.07188769275238
1430,113.14453267500097
1431,95.0276333057111
1432,103.61308778046933
1434,112.78032833595347
1437,94.53182549049414
1438,104.12708471253355
1440,111.45300442237925
1441,112.41103505537207
1442,94.48037407490297
1444,111.78726499635782
1445,94.86575214946146
1446,103.89220973557867
1448,94.18471411543446
1453,94.13368639824947
1454,111.86180795079618
1455,94.74832602731708
1456,112.66992074335272
1458,111.86180795079618
1459,93.88315533019777
1461,93.97343233572153
1465,94.46197235035878
1466,111.66446280442963
1469,94.81525650310806
1472,94.13368639824947
1474,97.09883341241692
1477,112.87722472297288
1479,112.13485635167508
1482,94.18541600246921
1483,79.23927483033125
1487,95.17919909181572
1488,112.14884103185086
1490,112.30569832383014
1492,111.7028258059923
1494,116.95772914341597
1496,104.3687921175891
1497,94.79477488273051
1499,95.04940156490001
1502,94.51321312424625
1507,111.62829559849351
1508,93.71101693137622
1509,112.14863503819852
1511,94.14727011384619
1512,111.98450926887132
1513,115.25197361006457
1514,108.54820233688301
1518,112.19779579697467
1519,93.46851152797163
1522,111.60489040870738
1524,78.89678889944345
1527,94.48037407490297
1529,90.87715388199109
1532,103.42404238788055
1536,112.42921059189655
1537,116.69119244158327
1539,105.04651696226576
1542,113.39738606855566
1543,94.22902681719371
1544,104.29846749928257
1545,80.84418297450128
1550,94.16314699541637
1551,112.00296700841336
1554,105.67087623737689
1556,104.07264491624274
1559,93.8091920801835
1560,78.96632911858158
1562,94.78440445922796
1566,93.46712297816694
1567,111.89389950294566
1569,103.721368731376
1570,113.62896260415337
1571,111.90932613868785
1574,93.71101693137622
1578,104.17345210618414
1580,93.45252941467042
1583,112.45616606818773
1584,93.71101693137622
1585,112.15517882453538
1586,94.55982972358095
1587,112.0052123691566
1588,93.05087084193647
1590,115.83884753855568
1592,102.96756179497274
1596,111.91420010277008
1598,111.70551603395548
1599,94.25731761680497
1604,115.58109553070415
1606,102.66629867931167
1607,94.53904179631067
1608,103.51699426206392
1609,116.56033584666181
1611,95.1583099081187
1613,94.70501792082834
1616,95.07381070366618
1619,113.1550786491562
1620,93.461892953133
1621,111.94060665626597
1622,94.41141100944184
1625,110.95790349733099
1627,116.56033584666181
1629,112.98377145177274
1634,94.78518664064384
1636,94.48502251145328
1638,103.24223356609369
1639,94.75208284746715
1641,95.98133288502638
1643,94.27803258000208
1644,103.32446598977002
1645,116.81881059587765
1646,94.24323118649535
1647,105.75844642780658
1648,96.67073046388603
1652,93.45252941467042
1653,112.76099007187702
1656,94.08951892344521
1658,94.25731761680497
1659,111.93439646450936
1661,94.4186465907444
1663,94.53904179631067
1664,112.3586646402493
1665,94.43411704294208
1666,104.07264491624274
1667,103.34507119620918
1668,79.12003005546487
1669,104.45106578117642
1670,94.37198857365442
1672,112.32781593857624
1674,114.1102516388919
1677,112.14884103185086
1678,94.02498769328994
1679,112.03469234962535
1680,94.33683819647413
1683,103.78018061143845
1686,103.86263103829104
1687,111.47163447153964
1689,112.2844458902493
1690,93.90659422764293
1691,116.17540983876884
1692,112.17466885109019
1693,93.71101693137622
1695,94.46698169308488
1696,94.13368639824947
1697,111.85509653775155
1700,104.07264491624274
1701,94.73628453333788
1702,112.1471572544105
1703,90.84760851283491
1704,112.42958974287207
1706,94.90836497647763
1707,114.22911983985972
1708,95.43784319581962
1710,94.32616587979794
1711,103.6799309272636
1713,103.75441974159074
1717,103.69930195997844
1719,104.17345210618414
1720,94.30987772394036
1722,93.90495957004875
1725,102.80194327016532
1726,95.7318223071125
1727,103.69424033531027
1729,112.05491249619342
1730,93.58808086730714
1731,111.11814266700816
1733,104.07264491624274
1734,94.6523635511298
1735,111.52918299448886
1738,94.70501792082834
1742,94.67338454641111
1745,114.1102516388919
1747,94.83471898158007
1749,93.88606295534657
1751,94.61035374720507
1752,78.84148036006769
1753,103.94390293204516
1754,94.61031343828746
1755,94.60034176847026
1756,104.46087104017616
1758,112.61817849522977
1759,94.76382132761005
1760,104.32192267298659
1761,111.68256295567899
1762,93.89081524230714
1763,110.9498483728183
1764,93.78619782232323
1766,94.79400622072197
1768,94.62034081282154
1769,79.2049190337048
1771,112.25125039464383
1772,94.74371561456536
1773,103.66012338683248
1774,94.97657402872693
1775,113.75436543867285
1777,112.21838528175425
1779,94.76382132761005
1780,105.65289154921146
1787,90.84760851283491
1788,93.8576068162019
1790,95.75005327882744
1796,111.7980361606605
1801,93.16376859904544
1803,94.66735143570577
1807,112.51886360703327
1809,114.09519875890165
1812,94.4236974382111
1813,113.53019863624644
1814,94.7264383738158
1815,111.25301911033277
1816,94.69665465220753
1818,93.24117163496571
1820,93.9353068816479
1821,113.40560452109199
1822,94.50149533292338
1825,94.6663274430939
1826,103.36791157911907
1828,94.63091265382744
1831,103.62339678791942
1836,110.7643483642788
1837,94.51787468430484
1841,97.09883341241692
1844,103.05421513144404
1848,94.71745651529207
1851,105.04651696226576
1852,94.86559483303688
1853,93.39138501747345
1854,111.70054543858915
1856,94.89843264366039
1859,114.06396401769071
1860,95.46743761720634
1861,79.15781498969272
1863,106.38176713359287
1865,95.09104279075852
1866,104.94643145620975
1867,94.34598759709192
1868,90.86678118129194
1872,94.79008721174732
1879,94.41143254338098
1880,103.73015810068603
1882,94.36256268357963
1885,103.73329798204392
1887,103.91729217220715
1888,94.00603482266948
1890,112.06419483547424
1894,94.69982230315256
1895,103.3381839830016
1896,94.82197789271288
1897,114.25049216039389
1900,111.98890072364878
1901,93.8091920801835
1902,111.75747791652893
1905,94.54895966599696
1906,111.73457694017182
1912,103.98023768968024
1915,95.47357658763636
1916,104.1032255244641
1917,94.43669186596307
1918,103.98902784562571
1920,79.88351673557408
1923,94.35023806630859
1924,105.33119690287708
1925,95.95875101805
1930,116.65239212107588
1932,112.02807534581571
1933,94.30473603529663
1934,112.31037617200565
1935,93.76257647959756
1940,79.18197354998163
1941,94.25137184553401
1942,112.22515786534696
1943,94.54872985876995
1944,93.75366134366001
1945,111.27338646296627
1948,116.64006023943483
1949,93.79587969658931
1952,94.21993249228828
1954,93.71101693137622
1955,112.12988198644071
1958,96.33359813768003
1959,78.97064927755969
1960,110.9498483728183
1963,94.50276181241557
1965,94.34849954613455
1968,104.63432285085754
1969,94.58665077656943
1971,94.53009251652551
1972,111.95929329453327
1973,93.92031229453795
1975,93.08442491908491
1977,94.83205268788477
1978,94.60351500377003
1979,111.7821265543118
1981,93.16500658412397
1982,112.32251125831675
1987,112.37121956406452
1988,93.46712297816694
1993,94.80219651205866
1997,94.22338722639338
1999,94.69719257776882
2001,94.69706046233225
2002,113.37868801718574
2003,94.41309042330066
2004,79.60183224248016
2006,111.96578133946805
2007,94.69212665980007
2009,104.62205089437525
2010,94.26517505988362
2013,95.12116983039631
2018,79.29336959645624
2022,105.25178452922006
2024,114.44851764499941
2025,94.80577523711692
2026,104.83480110025761
2030,104.92769206869166
2031,94.33750154863903
2032,103.98023768968024
2033,96.58939308658387
2035,94.30837870778544
2036,112.19441903478055
2037,93.50019555439448
2040,94.7072304452424
2043,113.16422111648274
2044,105.03203187196887
2046,104.01783443522211
2054,111.34568134670471
2055,94.34830813125728
2056,105.65289154921146
2059,93.57564823543596
2060,93.8091920801835
2062,90.7016705715617
2063,111.81578969404394
2066,94.69982230315256
2067,111.6463552356998
2072,99.50628483611419
2073,112.17466653233915
2074,93.58572605814892
2075,111.76461709386258
2076,94.17674606607332
2080,94.39580121583572
2082,93.8091920801835
2085,111.27709501344766
2087,112.58570555793382
2091,113.52166214239995
2092,94.50644139347864
2093,105.65289154921146
2098,94.58002607215761
2101,110.9498483728183
2102,93.21834448652821
2103,79.18197354998163
2105,104.92909747183475
2106,94.59807398785505
2107,113.00389779454618
2110,94.46363405899166
2114,94.98255147652009
2115,112.24512399083524
2117,79.51920565873836
2118,94.35370610188558
2119,103.90159299751143
2120,94.70564257326103
2122,92.11961090016347
2123,112.13289028663706
2126,94.62848881779504
2127,104.46100504862746
2128,94.32130655694817
2129,112.52474355146582
2132,94.75087967311757
2135,104.2893578679029
2138,94.34779360186168
2139,116.65239212107588
2141,111.562931456488
2142,94.13715033533715
2146,94.60585978468518
2151,112.97588497657847
2157,104.01259101761116
2159,113.19058907872586
2162,94.13704493512067
2164,116.59618748372212
2167,97.93255943302525
2168,111.41825253028941
2171,93.93139207043183
2173,94.50602177677942
2174,104.86371898424593
2175,93.93736168381656
2178,94.23881222056339
2180,94.80353629241037
2185,111.50862270851206
2189,94.21254749699
2190,111.64512690318027
2192,102.79925735161336
2194,112.89789131456433
2200,113.21706132581575
2201,94.16998411474215
2203,111.50458862706185
2204,94.27483816499988
2205,111.24150959377502
2209,111.49185362671416
2213,103.6676905203328
2214,94.37319412762896
2215,112.57949746495633
2216,94.17703367528902
2218,94.33412025861995
2219,105.05001183695605
2220,94.50635934614033
2222,103.42256900396042
2223,111.93035806065946
2225,111.90759957677274
2226,94.49696694234314
2230,94.6037329255851
2233,111.5694280506412
2234,112.7439204824469
2235,94.27483816499988
2236,79.16239182367252
2237,94.31928209609866
2240,116.12279737881664
2241,93.93348566925394
2248,103.88557172007918
2249,94.78717598798157
2250,112.2283164346829
2252,111.36543423194956
2253,94.03010380584075
2254,111.35125118751597
2256,79.59519227766691
2258,97.84518305694925
2259,112.52194894200711
2262,94.95453726897287
2265,94.48650051402042
2266,105.63056382802442
2269,94.35603941403441
2271,94.84817324105616
2273,93.51383351848526
2274,111.68492815256377
2275,94.42459226903902
2277,94.58862968918766
2279,94.27483816499988
2280,78.77207605698044
2282,94.80353629241037
2283,103.31369780138823
2288,93.05648607631147
2289,113.02779121457135
2291,94.58514905849637
2292,116.46768575724009
2297,94.32574743296561
2298,103.25374222121408
2299,94.26023325372552
2300,112.02143194263901
2301,93.83178570695598
2304,94.32954745010494
2305,104.53383602313713
2306,94.95453726897287
2308,94.36121391522967
2309,112.21617043858915
2311,94.25470522390512
2312,103.58389792385549
2316,103.03621693620833
2321,103.62795186232219
2322,111.6083785827836
2325,103.62808130798328
2326,94.31052317127254
2329,116.46768575724009
2330,94.58494469162906
2331,104.02262605515814
2332,111.5775304676334
2333,94.95453726897287
2334,102.91811606069267
2335,110.78101169897647
2337,111.9422847402594
2338,94.3930408064753
2340,111.5775304676334
2342,100.23232921149591
2345,94.91639598669762
2349,96.23767291042964
2351,79.86369169052402
2352,94.55945325771512
2354,111.68087685948758
2355,116.32923142943196
2357,111.90759957677274
2358,96.49893619323221
2360,94.58793859740575
2361,111.68087685948758
2364,94.45406792255922
2366,94.67679237854472
2369,104.09601781259008
2370,94.33236912785364
2371,111.6003118397037
2373,114.18857881021917
2374,94.41836021002005
2376,111.97614437599253
2378,110.84602833047312
2382,94.84272435270856
2383,92.69328336543617
2386,103.54642373649696
2387,95.01125834396814
2389,96.02132498916276
2390,110.76459039090754
2392,93.94982860900636
2398,111.5775304676334
2399,94.2878567534365
2400,95.59809262172348
2401,112.69286263829618
2402,94.30087503839349
2404,97.4753710452305
2407,112.35278309762609
2408,112.88498381721116
2409,112.94248116856961
2412,81.4329130024736
2413,94.36253295622633
2415,94.6109272497911
2420,110.94213093698156
2422,94.30798222306862
2423,102.8088173615464
2426,94.21875387281648
2432,95.63414071742253
2434,94.0309781304555
2435,99.49405753310808
2436,112.5237265909329
2438,110.84759318805534
2440,111.92793191319852
2443,94.59756374018477
2444,94.2070353972729
2447,103.88557172007918
2450,94.53262326261088
2454,94.30527057271946
2455,112.27461385175879
2459,94.95453726897287
2460,111.16978911506273
2463,94.46521163821772
2465,94.14275701855912
2468,79.1840848166224
2469,94.3708388363866
2474,93.91915090253406
2478,94.53435518633434
2480,94.052639340144
2481,116.12279737881664
2489,94.80353629241037
2490,104.88178600179712
2492,93.83416308848427
2496,94.95453726897287
2497,112.83447183019071
2500,94.663426646387
2505,95.02887808928537
2507,94.06543589772684
2508,111.24150959377502
2509,94.15545037247342
2510,80.0508773447916
2513,93.02718920131147
2515,94.80353629241037
2518,92.69328336543617
2519,112.17789263255935
2520,92.69328336543617
2521,113.5409789707191
2523,112.52943877326585
2525,94.6535110701234
2529,111.30509296779846
2530,94.590234053707
2533,111.66117931507156
2535,93.94134423581029
2538,103.99377678137694
2544,110.60720101104691
2553,111.94974892197467
2556,94.16826869049875
2558,90.55049700160444
2559,115.64125597527638
2560,94.54508873459781
2561,111.60861355323863
2562,94.39408893986109
2563,111.54355957432747
2564,93.48013584529924
2565,111.59383448374668
2567,104.75422142298126
2572,94.33700022149895
2575,97.01324964443387
2576,113.70826332627155
2577,94.18278057299287
2578,94.33815577496442
2579,114.0212851846829
2580,93.82277592873945
2582,111.55218648359472
2583,94.3496505856566
2587,94.23418957294815
2589,112.35853951035358
2590,96.85986579498021
2591,111.30509296779846
2594,94.20039240753519
2597,94.46335598966166
2598,104.23956080979742
2599,94.51341270765568
2600,103.13012920376976
2602,111.88894041868059
2603,94.33700022149895
2604,103.69072157416969
2606,112.61939156896024
2607,78.78208744040968
2608,95.42695439177825
2613,111.30268970852111
2614,93.80098275168872
2615,111.7495566690579
2617,112.4991774503916
2620,94.63767730641347
2623,113.54562527198863
2624,94.99766409887687
2627,111.30268970852111
2629,78.78208744040968
2630,98.19877706927902
2632,94.39221579310042
2636,94.42115773872712
2639,94.39807704276743
2640,104.64990864691822
2642,111.30509296779846
2644,104.2619912297193
2646,113.31129372960477
2647,94.27710492768358
2649,94.63675392495733
2650,108.42904814824601
2652,104.00787898606696
2653,103.0653492465527
2655,107.60642193343631
2657,111.5686193348209
2659,111.64322579747586
2662,93.33597265013938
