ID,y
575,115.14575958251953
576,109.01116943359375
577,86.79776000976562
579,87.67462921142578
580,110.28292083740234
581,111.44956970214844
589,109.26068115234375
591,103.50920867919922
593,94.58214569091797
594,104.42057037353516
595,93.1324462890625
598,93.19908905029297
602,109.84065246582031
604,110.3971176147461
606,101.88604736328125
608,93.401123046875
609,104.59661102294922
610,91.34833526611328
616,109.47299194335938
617,93.93597412109375
618,104.34089660644531
620,105.19998168945312
622,109.18458557128906
623,87.53431701660156
624,99.20283508300781
626,108.03874969482422
628,107.5862045288086
629,90.26980590820312
630,107.26944732666016
637,99.58958435058594
638,105.96058654785156
643,92.26200103759766
645,96.97775268554688
646,110.07503509521484
648,94.58953094482422
652,95.20368194580078
653,96.62581634521484
654,109.33514404296875
656,110.86749267578125
657,91.88131713867188
659,92.57804107666016
660,105.29017639160156
663,89.80768585205078
664,105.86893463134766
666,102.82196807861328
668,109.52546691894531
669,92.8754653930664
671,95.74845123291016
675,91.23018646240234
677,94.2759780883789
678,108.94566345214844
679,107.6279067993164
682,95.37445068359375
685,104.3908462524414
687,96.04987335205078
688,91.0509262084961
693,108.77361297607422
696,95.37488555908203
698,93.96198272705078
701,94.98822784423828
704,103.63250732421875
705,115.4449462890625
709,110.1587142944336
710,94.41592407226562
711,105.59854125976562
712,96.76033020019531
714,108.11582946777344
715,89.2774658203125
716,109.45510864257812
717,93.0677719116211
720,115.45703887939453
721,90.06104278564453
724,102.2288589477539
725,96.58564758300781
726,109.82207489013672
728,104.87052154541016
731,90.68977355957031
734,104.85202026367188
738,92.62342834472656
745,108.85774993896484
746,91.24495697021484
751,80.13510131835938
754,93.5032730102539
756,91.2040786743164
758,92.75603485107422
759,101.38394165039062
761,114.88902282714844
766,96.90392303466797
767,111.53042602539062
768,87.75065612792969
769,108.40177154541016
770,93.6606216430664
771,84.10714721679688
772,104.05192565917969
773,93.48157501220703
774,109.12492370605469
776,109.06330871582031
777,95.58841705322266
780,114.72775268554688
782,104.75521850585938
787,103.09343719482422
788,91.93743896484375
792,87.84737396240234
793,110.64054870605469
798,93.64079284667969
800,88.87650299072266
806,109.45510864257812
809,108.87338256835938
811,106.8723373413086
812,88.79613494873047
814,115.32936096191406
816,103.67401123046875
817,96.95982360839844
818,102.88533782958984
820,107.20713806152344
823,91.33153533935547
829,87.41259002685547
830,101.5887680053711
831,88.78083801269531
834,108.69496154785156
839,96.01616668701172
841,81.14281463623047
844,104.99134063720703
845,91.4671401977539
848,90.07530975341797
850,95.76185607910156
851,102.54345703125
852,93.66049194335938
854,93.6875228881836
855,99.8884048461914
856,104.972900390625
859,103.05696868896484
861,109.12492370605469
864,94.05392456054688
865,109.08499908447266
866,89.26191711425781
867,92.20164489746094
869,93.98511505126953
871,89.0450439453125
872,109.45510864257812
882,102.21688842773438
883,92.68513488769531
885,94.66900634765625
888,95.27057647705078
893,109.7880630493164
901,109.09827423095703
903,104.9969711303711
904,92.78269958496094
905,104.05770874023438
910,97.08678436279297
911,111.21712493896484
914,110.69170379638672
918,103.9603271484375
921,87.57335662841797
928,93.98046112060547
929,103.66230773925781
932,96.19418334960938
933,105.11510467529297
934,97.08678436279297
935,107.73497009277344
937,83.55785369873047
939,91.83470916748047
940,102.60029602050781
941,94.74976348876953
942,103.70671081542969
943,94.41761779785156
944,102.01117706298828
947,109.45510864257812
949,110.40152740478516
951,107.19186401367188
952,94.68534851074219
953,104.9969711303711
954,78.55562591552734
957,109.77079772949219
959,88.47979736328125
960,107.27195739746094
963,115.32936096191406
965,109.45510864257812
967,102.70268249511719
971,92.26408386230469
972,77.8026123046875
973,95.08050537109375
974,108.93135833740234
975,93.0755386352539
978,102.44635009765625
980,108.20523071289062
981,93.79891204833984
984,110.48711395263672
986,97.08678436279297
988,87.75065612792969
989,110.98140716552734
990,103.84510803222656
992,109.09827423095703
996,96.92168426513672
999,109.97030639648438
1000,95.7288818359375
1001,109.08499908447266
1002,87.93782043457031
1003,109.06330871582031
1004,88.7579574584961
1008,109.99676513671875
1009,96.19705963134766
1010,104.33999633789062
1012,107.85196685791016
1013,91.28408813476562
1014,103.51239776611328
1015,88.9034194946289
1016,115.3725357055664
1019,89.09992980957031
1020,108.44999694824219
1021,97.08678436279297
1022,103.86669158935547
1024,97.08678436279297
1025,81.31475067138672
1027,94.28593444824219
1028,102.95008850097656
1029,92.87237548828125
1030,91.80870056152344
1033,109.02116394042969
1036,89.98824310302734
1037,108.85340118408203
1038,89.29460906982422
1042,91.83470916748047
1043,102.1629867553711
1044,93.5987548828125
1045,108.87025451660156
1047,104.9751968383789
1050,94.19779205322266
1051,109.82463836669922
1054,91.31536865234375
1056,93.79891204833984
1057,92.63297271728516
1059,94.42813110351562
1062,93.7128677368164
1063,100.72576141357422
1064,93.79891204833984
1066,93.74217224121094
1070,103.84585571289062
1076,109.41822052001953
1077,89.1637954711914
1078,108.1730728149414
1080,110.30290985107422
1082,100.8080062866211
1083,95.23469543457031
1089,98.39082336425781
1091,95.32331848144531
1093,95.98403930664062
1097,94.87519073486328
1099,89.31947326660156
1101,97.13941192626953
1103,92.43067932128906
1104,107.99189758300781
1106,105.72754669189453
1109,90.31217193603516
1110,108.9293441772461
1111,95.52593994140625
1112,111.86988067626953
1114,91.57054138183594
1116,93.52816772460938
1117,105.98151397705078
1120,92.26536560058594
1124,108.13409423828125
1125,90.09761047363281
1126,109.75546264648438
1134,109.12873840332031
1137,91.34271240234375
1138,107.76985168457031
1144,109.65230560302734
1145,93.39860534667969
1146,91.29167938232422
1148,93.07774353027344
1150,92.35966491699219
1152,105.04008483886719
1153,90.92443084716797
1154,103.36512756347656
1155,91.8550796508789
1157,92.04689025878906
1162,91.888427734375
1165,109.20770263671875
1166,91.24420928955078
1167,104.81307220458984
1168,97.28758239746094
1169,103.10697937011719
1171,115.08802795410156
1172,97.6419448852539
1173,103.10697937011719
1174,95.11166381835938
1176,99.65714263916016
1177,102.4542236328125
1178,93.42897033691406
1182,108.31886291503906
1186,97.24085998535156
1187,108.83441162109375
1188,92.0075454711914
1189,114.77371215820312
1191,106.19281768798828
1192,92.08589172363281
1197,112.05367279052734
1198,89.18315887451172
1200,78.30635833740234
1201,95.27666473388672
1203,93.66022491455078
1209,115.37516784667969
1214,104.33604431152344
1218,107.87340545654297
1222,93.05155944824219
1226,95.66370391845703
1228,92.90028381347656
1230,89.75206756591797
1232,80.27140808105469
1233,95.12376403808594
1236,105.08187103271484
1238,92.68333435058594
1241,109.65230560302734
1244,104.28163146972656
1246,93.15113830566406
1247,108.38729858398438
1250,110.0763168334961
1251,90.07994842529297
1254,103.90050506591797
1255,94.3635482788086
1256,110.90035247802734
1257,87.42912292480469
1258,94.5289306640625
1259,109.59915924072266
1260,95.13719177246094
1263,109.55744934082031
1267,82.61829376220703
1268,108.39119720458984
1271,92.06958770751953
1272,109.83663177490234
1274,103.93585968017578
1275,91.888427734375
1276,109.87315368652344
1277,89.71940612792969
1279,91.29167938232422
1281,98.55895233154297
1282,92.0075454711914
1283,109.91192626953125
1285,108.62225341796875
1286,91.91749572753906
1289,109.60197448730469
1296,109.04649353027344
1299,92.26374816894531
1301,96.97428131103516
1306,89.14921569824219
1307,94.4401626586914
1308,86.96556854248047
1313,109.87315368652344
1314,94.22870635986328
1315,108.9293441772461
1316,91.02796173095703
1317,109.8180923461914
1319,90.02718353271484
1323,97.61097717285156
1324,106.66551208496094
1325,91.40587615966797
1328,105.12881469726562
1329,92.57905578613281
1330,109.17279052734375
1331,94.11776733398438
1332,104.23316192626953
1337,90.97077941894531
1338,108.20732116699219
1339,90.93742370605469
1340,111.23207092285156
1343,109.47635650634766
1347,101.81190490722656
1348,94.67703247070312
1349,107.10108184814453
1352,91.50419616699219
1354,100.23959350585938
1359,109.68759155273438
1360,97.72077941894531
1363,110.011962890625
1364,95.63780212402344
1365,104.16792297363281
1366,95.90628051757812
1372,96.42424774169922
1375,102.36601257324219
1376,93.09937286376953
1378,91.06633758544922
1379,110.69271850585938
1380,97.34954071044922
1381,103.30659484863281
1384,102.22147369384766
1387,92.47708892822266
1388,109.40745544433594
1392,85.88167572021484
1394,103.5040054321289
1395,92.25775909423828
1396,109.64183044433594
1398,96.80511474609375
1399,109.64183044433594
1400,90.95388793945312
1401,93.65875244140625
1403,95.11235809326172
1404,100.78596496582031
1406,109.64183044433594
1407,91.9808349609375
1408,109.75064086914062
1410,82.83551788330078
1412,109.69701385498047
1413,95.6413345336914
1415,94.50323486328125
1420,109.75064086914062
1422,108.06891632080078
1423,97.39053344726562
1424,109.75064086914062
1425,98.2349853515625
1426,82.83551788330078
1427,93.87376403808594
1429,88.99199676513672
1430,108.54600524902344
1431,100.09596252441406
1432,103.85636901855469
1434,109.2684326171875
1437,92.40045166015625
1438,106.04460906982422
1440,110.24015808105469
1441,109.9862289428711
1442,93.64273071289062
1444,107.9361343383789
1445,94.7497329711914
1446,105.2336654663086
1448,89.28702545166016
1453,93.43538665771484
1454,109.69701385498047
1455,92.30001831054688
1456,100.6703109741211
1458,109.69701385498047
1459,89.8652572631836
1461,95.9177017211914
1465,92.47708892822266
1466,108.9927749633789
1469,97.82086944580078
1472,93.43538665771484
1474,92.23810577392578
1477,105.68151092529297
1479,105.91596221923828
1482,95.34266662597656
1483,80.40476989746094
1487,94.60083770751953
1488,109.76415252685547
1490,107.58740997314453
1492,99.46443176269531
1494,115.00086212158203
1496,102.13987731933594
1497,99.12288665771484
1499,97.69452667236328
1502,94.19995880126953
1507,100.72761535644531
1508,91.50419616699219
1509,105.99199676513672
1511,91.51290130615234
1512,105.11824035644531
1513,114.82939910888672
1514,104.81521606445312
1518,107.8412857055664
1519,88.1653060913086
1522,110.1125717163086
1524,78.54489135742188
1527,93.64273071289062
1529,88.49270629882812
1532,105.04288482666016
1536,107.81954956054688
1537,115.55806732177734
1539,106.46957397460938
1542,110.3906021118164
1543,93.09937286376953
1544,104.47380828857422
1545,82.70374298095703
1550,93.15047454833984
1551,105.30829620361328
1554,101.12669372558594
1556,105.23458099365234
1559,87.64440155029297
1560,77.00572204589844
1562,93.87488555908203
1566,89.73390197753906
1567,107.75545501708984
1569,103.50394439697266
1570,112.11669158935547
1571,109.79537200927734
1574,91.50419616699219
1578,104.9996109008789
1580,89.00923156738281
1583,105.45668029785156
1584,91.50419616699219
1585,104.37246704101562
1586,93.5040054321289
1587,109.3092041015625
1588,87.79485321044922
1590,115.01994323730469
1592,104.88247680664062
1596,101.88777923583984
1598,109.18455505371094
1599,91.93272399902344
1604,102.8427963256836
1606,102.95820617675781
1607,95.6413345336914
1608,102.73275756835938
1609,115.27088165283203
1611,96.9334487915039
1613,93.28251647949219
1616,96.59025573730469
1619,111.82160186767578
1620,89.07920837402344
1621,107.58329010009766
1622,93.74992370605469
1625,109.33674621582031
1627,115.27088165283203
1629,109.98593139648438
1634,98.13086700439453
1636,93.91163635253906
1638,104.47944641113281
1639,96.01410675048828
1641,94.0683364868164
1643,92.56446075439453
1644,101.01042175292969
1645,114.95716857910156
1646,94.99210357666016
1647,100.92430114746094
1648,94.30094909667969
1652,89.00923156738281
1653,108.66508483886719
1656,87.9427261352539
1658,91.93272399902344
1659,109.01203918457031
1661,97.34090423583984
1663,95.6413345336914
1664,108.18302917480469
1665,92.26737213134766
1666,105.23458099365234
1667,99.8822021484375
1668,80.01374816894531
1669,101.20320129394531
1670,92.01525115966797
1672,110.06578826904297
1674,103.7636947631836
1677,109.76415252685547
1678,89.77336120605469
1679,107.65758514404297
1680,91.20378875732422
1683,104.09432220458984
1686,104.22433471679688
1687,108.05121612548828
1689,108.40288543701172
1690,91.69267272949219
1691,115.68541717529297
1692,109.51493072509766
1693,91.50419616699219
1695,94.66291809082031
1696,93.43538665771484
1697,109.06875610351562
1700,105.23458099365234
1701,95.62743377685547
1702,109.08163452148438
1703,88.41817474365234
1704,109.26943969726562
1706,95.0850830078125
1707,110.72705078125
1708,94.0142822265625
1710,95.69953918457031
1711,102.74364471435547
1713,104.57782745361328
1717,102.08586883544922
1719,104.9996109008789
1720,92.63736724853516
1722,94.38050079345703
1725,104.53752136230469
1726,93.97984313964844
1727,103.06729888916016
1729,109.06366729736328
1730,89.39542388916016
1731,109.49891662597656
1733,105.23458099365234
1734,94.33680725097656
1735,108.06891632080078
1738,93.28251647949219
1742,95.04161834716797
1745,103.7636947631836
1747,95.67725372314453
1749,96.32325744628906
1751,95.17930603027344
1752,78.36410522460938
1753,99.83165740966797
1754,95.96204376220703
1755,95.00243377685547
1756,105.5460433959961
1758,108.55421447753906
1759,92.24652862548828
1760,105.21666717529297
1761,108.9981460571289
1762,89.68635559082031
1763,108.02635955810547
1764,99.68328094482422
1766,95.48341369628906
1768,93.22561645507812
1769,82.68297576904297
1771,109.80461883544922
1772,95.70246124267578
1773,103.47743225097656
1774,96.67940521240234
1775,111.09965515136719
1777,107.24722290039062
1779,92.24652862548828
1780,105.12318420410156
1787,88.36446380615234
1788,94.73680877685547
1790,94.10276794433594
1796,107.4917984008789
1801,87.48698425292969
1803,93.38522338867188
1807,107.0678939819336
1809,110.75347137451172
1812,93.26844024658203
1813,108.06741333007812
1814,90.97564697265625
1815,109.10301208496094
1816,94.37995147705078
1818,88.73505401611328
1820,87.97105407714844
1821,105.17208862304688
1822,95.0954818725586
1825,94.19610595703125
1826,102.51414489746094
1828,93.86212158203125
1831,102.2979965209961
1836,102.04420471191406
1837,94.32756042480469
1841,92.18439483642578
1844,103.21161651611328
1848,95.33187866210938
1851,106.42135620117188
1852,95.42749786376953
1853,89.50650787353516
1854,108.3236083984375
1856,96.00084686279297
1859,110.7715072631836
1860,95.39153289794922
1861,79.2846450805664
1863,103.6433334350586
1865,94.96085357666016
1866,106.57130432128906
1867,93.11473846435547
1868,88.45897674560547
1872,93.749267578125
1879,97.20662689208984
1880,102.35030364990234
1882,93.41777038574219
1885,104.0441665649414
1887,102.64710998535156
1888,93.81573486328125
1890,105.41747283935547
1894,93.1801986694336
1895,102.78460693359375
1896,93.76331329345703
1897,109.98464965820312
1900,107.48868560791016
1901,87.59064483642578
1902,111.64578247070312
1905,93.55655670166016
1906,109.15452575683594
1912,105.19213104248047
1915,94.07197570800781
1916,104.41645812988281
1917,92.93132019042969
1918,102.50895690917969
1920,79.44554901123047
1923,93.4481201171875
1924,100.13391876220703
1925,94.01814270019531
1930,115.2252197265625
1932,109.59346771240234
1933,97.60005187988281
1934,113.0167236328125
1935,87.63838958740234
1940,82.78125762939453
1941,94.87752532958984
1942,108.75267791748047
1943,90.93336486816406
1944,89.32232666015625
1945,98.97149658203125
1948,115.51239013671875
1949,90.48810577392578
1952,95.83844757080078
1954,91.45111846923828
1955,109.70240783691406
1958,90.62617492675781
1959,85.9195327758789
1960,108.02635955810547
1963,95.7206802368164
1965,93.59706115722656
1968,104.31596374511719
1969,95.5853042602539
1971,95.10594177246094
1972,111.12902069091797
1973,88.5752944946289
1975,88.74632263183594
1977,98.43963623046875
1978,94.8041000366211
1979,107.83110809326172
1981,88.92815399169922
1982,107.98738098144531
1987,109.9045639038086
1988,89.6805419921875
1993,98.95796966552734
1997,95.86617279052734
1999,95.10940551757812
2001,93.22895050048828
2002,105.70372772216797
2003,93.84947967529297
2004,85.54637145996094
2006,109.46052551269531
2007,94.77471923828125
2009,106.05262756347656
2010,94.12722778320312
2013,92.53852844238281
2018,84.8389892578125
2022,103.37084197998047
2024,106.54251098632812
2025,94.43247985839844
2026,105.26995086669922
2030,106.01314544677734
2031,95.15481567382812
2032,105.19213104248047
2033,94.3945083618164
2035,92.34567260742188
2036,108.19304656982422
2037,89.58075714111328
2040,93.14715576171875
2043,109.65361022949219
2044,107.71228790283203
2046,106.44965362548828
2054,110.25347137451172
2055,94.49225616455078
2056,105.12318420410156
2059,89.96658325195312
2060,87.59064483642578
2062,86.5536117553711
2063,108.95703125
2066,93.1801986694336
2067,108.05503845214844
2072,90.3472671508789
2073,108.25333404541016
2074,94.12882995605469
2075,107.19737243652344
2076,93.45941925048828
2080,90.5462875366211
2082,87.59064483642578
2085,107.08807373046875
2087,105.26934814453125
2091,107.27375793457031
2092,92.65794372558594
2093,105.12318420410156
2098,96.3076400756836
2101,108.02635955810547
2102,88.70194244384766
2103,82.78125762939453
2105,106.55067443847656
2106,92.03270721435547
2107,108.6176528930664
2110,95.09098815917969
2114,95.85498809814453
2115,108.04859161376953
2117,87.5483627319336
2118,93.63866424560547
2119,102.79315185546875
2120,93.71478271484375
2122,92.63333129882812
2123,107.03395080566406
2126,94.91056060791016
2127,104.73780059814453
2128,92.23603057861328
2129,108.36365509033203
2132,98.82628631591797
2135,104.8957290649414
2138,95.7799072265625
2139,115.2252197265625
2141,103.13338470458984
2142,93.32865905761719
2146,95.03052520751953
2151,108.9767837524414
2157,104.46791076660156
2159,107.45317077636719
2162,92.2835464477539
2164,115.71865844726562
2167,88.14976501464844
2168,109.82533264160156
2171,90.8711166381836
2173,95.2705307006836
2174,105.79952239990234
2175,92.63253021240234
2178,92.8207015991211
2180,93.49638366699219
2185,108.71170806884766
2189,90.19782257080078
2190,108.29835510253906
2192,104.95709228515625
2194,105.38272857666016
2200,101.94014739990234
2201,93.84107971191406
2203,109.5296630859375
2204,93.91962432861328
2205,111.1103286743164
2209,103.72096252441406
2213,106.02413177490234
2214,94.47027587890625
2215,109.38401794433594
2216,93.85807037353516
2218,93.81041717529297
2219,105.08711242675781
2220,97.93046569824219
2222,89.44512176513672
2223,106.95160675048828
2225,108.70169830322266
2226,91.6876220703125
2230,99.20904541015625
2233,108.6797103881836
2234,111.5760269165039
2235,93.91962432861328
2236,78.23758697509766
2237,97.04946899414062
2240,105.52134704589844
2241,92.28565216064453
2248,104.1707534790039
2249,91.0408935546875
2250,107.4705810546875
2252,109.623291015625
2253,93.13123321533203
2254,109.2590560913086
2256,78.83077239990234
2258,91.08324432373047
2259,108.94851684570312
2262,93.44786834716797
2265,92.41986083984375
2266,104.00120544433594
2269,98.16401672363281
2271,100.00370025634766
2273,89.65907287597656
2274,104.30371856689453
2275,93.89176940917969
2277,94.64374542236328
2279,93.91962432861328
2280,77.76665496826172
2282,93.49638366699219
2283,104.94355010986328
2288,89.73137664794922
2289,103.15328216552734
2291,94.12029266357422
2292,115.32292175292969
2297,97.84858703613281
2298,102.59103393554688
2299,95.01050567626953
2300,110.35566711425781
2301,91.03779602050781
2304,94.7593002319336
2305,100.53446197509766
2306,93.44786834716797
2308,93.76067352294922
2309,107.54464721679688
2311,93.56930541992188
2312,103.81058502197266
2316,103.25336456298828
2321,102.94551086425781
2322,109.21776580810547
2325,104.96842956542969
2326,95.40116119384766
2329,115.32292175292969
2330,94.62627410888672
2331,103.64608001708984
2332,108.58411407470703
2333,93.44786834716797
2334,104.38970947265625
2335,111.27687072753906
2337,111.17445373535156
2338,89.13216400146484
2340,108.58411407470703
2342,87.83973693847656
2345,93.07278442382812
2349,93.16742706298828
2351,78.83851623535156
2352,93.92942810058594
2354,110.22432708740234
2355,112.80992126464844
2357,108.70169830322266
2358,94.03044891357422
2360,96.13188171386719
2361,110.22432708740234
2364,93.85588836669922
2366,96.94398498535156
2369,108.01165008544922
2370,95.89647674560547
2371,108.63269805908203
2373,101.91808319091797
2374,98.01078033447266
2376,109.50505065917969
2378,101.9080581665039
2382,100.47178649902344
2383,88.54209899902344
2386,103.29035949707031
2387,95.06695556640625
2389,90.22295379638672
2390,100.124267578125
2392,87.14593505859375
2398,108.58411407470703
2399,94.7943115234375
2400,90.58074188232422
2401,104.8755874633789
2402,91.80501556396484
2404,91.38975524902344
2407,99.88121032714844
2408,105.57984161376953
2409,109.06038665771484
2412,87.47417449951172
2413,96.28788757324219
2415,92.39654541015625
2420,100.2368392944336
2422,93.64745330810547
2423,103.39545440673828
2426,93.76043701171875
2432,93.1456069946289
2434,89.38687896728516
2435,90.38573455810547
2436,105.73098754882812
2438,101.97164916992188
2440,108.20768737792969
2443,99.90804290771484
2444,90.53533172607422
2447,104.1707534790039
2450,96.58344268798828
2454,92.8577880859375
2455,111.62582397460938
2459,93.44786834716797
2460,102.60565185546875
2463,95.96112060546875
2465,94.00030517578125
2468,83.05216979980469
2469,94.11404418945312
2474,91.12664031982422
2478,94.66605377197266
2480,91.8541259765625
2481,105.52134704589844
2489,93.49638366699219
2490,106.25596618652344
2492,87.90669250488281
2496,93.44786834716797
2497,110.18350982666016
2500,94.14500427246094
2505,93.41498565673828
2507,90.94075775146484
2508,111.1103286743164
2509,94.62657928466797
2510,86.56705474853516
2513,88.96646881103516
2515,93.49638366699219
2518,88.54209899902344
2519,101.85604858398438
2520,88.54209899902344
2521,110.0504379272461
2523,106.90866088867188
2525,94.77558898925781
2529,111.1252212524414
2530,94.09449768066406
2533,104.026123046875
2535,91.28372955322266
2538,101.16349029541016
2544,103.7305679321289
2553,107.29988098144531
2556,95.72135925292969
2558,89.29444122314453
2559,102.91065216064453
2560,94.6805419921875
2561,109.6047592163086
2562,92.32699584960938
2563,108.89702606201172
2564,89.52581024169922
2565,108.63142395019531
2567,105.03516387939453
2572,92.58071899414062
2575,94.26485443115234
2576,109.69245147705078
2577,85.64013671875
2578,91.75630187988281
2579,109.43348693847656
2580,88.94078826904297
2582,108.25764465332031
2583,89.56480407714844
2587,94.60684204101562
2589,109.09192657470703
2590,95.20240783691406
2591,111.1252212524414
2594,91.09547424316406
2597,97.92997741699219
2598,105.05358123779297
2599,95.0291519165039
2600,102.13882446289062
2602,103.83963012695312
2603,92.58071899414062
2604,103.82699584960938
2606,108.989990234375
2607,78.58931732177734
2608,90.56017303466797
2613,111.0630874633789
2614,89.28572082519531
2615,110.10236358642578
2617,110.67929077148438
2620,92.73233795166016
2623,109.1961441040039
2624,96.62125396728516
2627,111.0630874633789
2629,78.58931732177734
2630,89.42993927001953
2632,95.71095275878906
2636,93.85356903076172
2639,97.62652587890625
2640,104.19960021972656
2642,111.1252212524414
2644,105.09039306640625
2646,109.09780883789062
2647,94.29479217529297
2649,95.15406799316406
2650,102.90699768066406
2652,105.37993621826172
2653,101.7783203125
2655,104.88530731201172
2657,108.53569030761719
2659,109.78659057617188
2662,88.51990509033203
2663,105.47250366210938
