ID,y
1222,-0.01033000461757183
1226,-0.021241363137960434
1228,-0.028732122853398323
1230,-0.025538120418787003
1232,-0.08246288448572159
1233,-0.01536548137664795
1236,0.049846529960632324
1238,-0.024988675490021706
1241,0.04065516218543053
1244,0.015153166837990284
1246,-0.02122657187283039
1247,0.04423220828175545
1250,0.04481273144483566
1251,-0.027239535003900528
1254,0.04824109748005867
1255,-0.024644216522574425
1256,0.03879127651453018
1257,-0.02719782665371895
1258,-0.02404743619263172
1259,0.04154428094625473
1260,-0.023048602044582367
1263,0.04284253716468811
1267,-0.0830296203494072
1268,0.0390075147151947
1271,-0.02212049625813961
1272,0.04097963869571686
1274,0.013962795026600361
1275,-0.022647231817245483
1276,0.04090118035674095
1277,-0.02620209939777851
1279,-0.02562672272324562
1281,-0.02279159426689148
1282,-0.025698021054267883
1283,0.04198526218533516
1285,0.041227396577596664
1286,-0.02223488874733448
1289,0.04366001486778259
1296,0.04140778258442879
1299,-0.023191971704363823
1301,-0.02245909720659256
1306,-0.03008699230849743
1307,-0.023641282692551613
1308,-0.024051908403635025
1313,0.04090118035674095
1314,-0.02272801473736763
1315,0.04521507769823074
1316,-0.023426182568073273
1317,0.04247698560357094
1319,-0.024976138025522232
1323,-0.021913494914770126
1324,0.016882341355085373
1325,-0.023037446662783623
1328,0.011547605507075787
1329,-0.02467944100499153
1330,0.04124566540122032
1331,-0.025413744151592255
1332,0.014264216646552086
1337,-0.022704675793647766
1338,0.04175403341650963
1339,-0.02651676908135414
1340,0.03985760733485222
1343,0.0475495308637619
1347,0.020099075511097908
1348,-0.022940684109926224
1349,0.019522517919540405
1352,-0.02558661438524723
1354,-0.019590646028518677
1359,0.05953674390912056
1360,-0.021942974999547005
1363,0.042300619184970856
1364,-0.017817959189414978
1365,0.010622646659612656
1366,-0.02235741727054119
1372,-0.0227484330534935
1375,0.011141413822770119
1376,-0.025383248925209045
1378,-0.02681642398238182
1379,0.051821719855070114
1380,-0.022030489519238472
1381,0.00892009399831295
1384,0.04734306037425995
1387,-0.02188834361732006
1388,0.0395125113427639
1392,-0.08335676044225693
1394,0.020540371537208557
1395,-0.02275022305548191
1396,0.042554810643196106
1398,-0.024223780259490013
1399,0.042554810643196106
1400,-0.023789558559656143
1401,-0.023680875077843666
1403,-0.02501082234084606
1404,0.036541134119033813
1406,0.042554810643196106
1407,-0.025215918198227882
1408,0.0439550057053566
1410,-0.08249831944704056
1412,0.0414070300757885
1413,-0.023639090359210968
1415,-0.022655660286545753
1420,0.0439550057053566
1422,0.043928809463977814
1423,0.024853257462382317
1424,0.0439550057053566
1425,-0.022677171975374222
1426,-0.08249831944704056
1427,-0.021751824766397476
1429,-0.013773491606116295
1430,0.046105820685625076
1431,-0.019726179540157318
1432,0.013680558651685715
1434,0.044356800615787506
1437,-0.023804455995559692
1438,0.012216568924486637
1440,0.04292495921254158
1441,0.040531907230615616
1442,-0.02301078662276268
1444,0.0365692637860775
1445,-0.022706028074026108
1446,0.013635492883622646
1448,-0.024323541671037674
1453,-0.02488873340189457
1454,0.0414070300757885
1455,-0.021851863712072372
1456,0.04420023784041405
1458,0.0414070300757885
1459,-0.02519681118428707
1461,-0.025156941264867783
1465,-0.02188834361732006
1466,0.04118448868393898
1469,-0.021947253495454788
1472,-0.02488873340189457
1474,0.006469729822129011
1477,0.04756394773721695
1479,0.043640267103910446
1482,-0.024095524102449417
1483,-0.08255724608898163
1487,-0.023439662531018257
1488,0.04203779622912407
1490,0.04596525803208351
1492,0.04410947486758232
1494,0.0651455968618393
1496,0.01336123701184988
1497,-0.022363746538758278
1499,-0.02012217603623867
1502,-0.022071756422519684
1507,0.04375055432319641
1508,-0.02558661438524723
1509,0.04374770447611809
1511,-0.02626887522637844
1512,0.041589222848415375
1513,0.052359797060489655
1514,0.05571041256189346
1518,0.045306190848350525
1519,-0.02970694750547409
1522,0.042845018208026886
1524,-0.08322569727897644
1527,-0.02301078662276268
1529,-0.03738168999552727
1532,0.00994653720408678
1536,0.04487086832523346
1537,0.06213953718543053
1539,0.01703554019331932
1542,0.045423723757267
1543,-0.025383248925209045
1544,0.012051984667778015
1545,-0.08012300729751587
1550,-0.025400763377547264
1551,0.04167548567056656
1554,0.02774794027209282
1556,0.014213946647942066
1559,-0.02744297683238983
1560,-0.08416793495416641
1562,-0.019932717084884644
1566,-0.02845548652112484
1567,0.04444091394543648
1569,0.010075163096189499
1570,0.0530664399266243
1571,0.04288961738348007
1574,-0.02558661438524723
1578,0.01488412544131279
1580,-0.02892383560538292
1583,0.04230216518044472
1584,-0.02558661438524723
1585,0.041863005608320236
1586,-0.0225263312458992
1587,0.043142169713974
1588,-0.028017165139317513
1590,0.06480832397937775
1592,0.008230100385844707
1596,0.038782745599746704
1598,0.03803357481956482
1599,-0.025135554373264313
1604,0.05270921438932419
1606,0.010647584684193134
1607,-0.023639090359210968
1608,0.013393394649028778
1609,0.059991758316755295
1611,-0.02376163750886917
1613,-0.02104673534631729
1616,-0.022789523005485535
1619,0.042407769709825516
1620,-0.0223029013723135
1621,0.04420933127403259
1622,-0.024764057248830795
1625,0.03795751556754112
1627,0.059991758316755295
1629,0.04359801858663559
1634,-0.022470414638519287
1636,-0.022553181275725365
1638,0.007369897793978453
1639,-0.021029645577073097
1641,-0.02176012471318245
1643,-0.02288809046149254
1644,0.008165824227035046
1645,0.06284373253583908
1646,-0.024872254580259323
1647,0.02828419767320156
1648,-0.022733964025974274
1652,-0.02892383560538292
1653,0.04600415751338005
1656,-0.022699415683746338
1658,-0.025135554373264313
1659,0.04287606105208397
1661,-0.023004189133644104
1663,-0.023639090359210968
1664,0.044899020344018936
1665,-0.02267918735742569
1666,0.014213946647942066
1667,0.014680958352982998
1668,-0.08172264695167542
1669,0.011826549656689167
1670,-0.023010827600955963
1672,0.044512540102005005
1674,0.04635156691074371
1677,0.04203779622912407
1678,-0.027695339173078537
1679,0.042721714824438095
1680,-0.023153124377131462
1683,0.010892022401094437
1686,0.015029290691018105
1687,0.04389570653438568
1689,0.04400867968797684
1690,-0.0249436367303133
1691,0.060349784791469574
1692,0.044400617480278015
1693,-0.02558661438524723
1695,-0.024972418323159218
1696,-0.02488873340189457
1697,0.04194265976548195
1700,0.014213946647942066
1701,-0.023745257407426834
1702,0.04343324899673462
1703,-0.041583795100450516
1704,0.0439736545085907
1706,-0.021553734317421913
1707,0.06642496585845947
1708,-0.02095043659210205
1710,-0.023032400757074356
1711,0.011071164160966873
1713,0.009166913107037544
1717,0.01123783178627491
1719,0.01488412544131279
1720,-0.02533855475485325
1722,-0.024530842900276184
1725,0.006503110285848379
1726,-0.0227649062871933
1727,0.01195437554270029
1729,0.04063744843006134
1730,-0.029694337397813797
1731,0.04109145700931549
1733,0.014213946647942066
1734,-0.023618416860699654
1735,0.043928809463977814
1738,-0.02104673534631729
1742,-0.02349197119474411
1745,0.04635156691074371
1747,-0.0228126160800457
1749,-0.023853488266468048
1751,-0.022296734154224396
1752,-0.08389557898044586
1753,0.022174999117851257
1754,-0.024705559015274048
1755,-0.02238629199564457
1756,0.015673287212848663
1758,0.04544130712747574
1759,-0.022143080830574036
1760,0.012607166543602943
1761,0.03970600664615631
1762,-0.02798248454928398
1763,0.036629755049943924
1764,-0.025149207562208176
1766,-0.0269615575671196
1768,-0.023159978911280632
1769,-0.0824175626039505
1771,0.03967803344130516
1772,-0.022801071405410767
1773,0.011807112954556942
1774,-0.021418053656816483
1775,0.04155731946229935
1777,0.045953117311000824
1779,-0.022143080830574036
1780,0.020253226161003113
1787,-0.04170410335063934
1788,-0.026140544563531876
1790,-0.020353753119707108
1796,0.041600145399570465
1801,-0.028441118076443672
1803,-0.021588200703263283
1807,0.04323200881481171
1809,0.04740720987319946
1812,-0.025314288213849068
1813,0.06138331815600395
1814,-0.023279929533600807
1815,0.04232988879084587
1816,-0.02446475252509117
1818,-0.028477743268013
1820,-0.02579646185040474
1821,0.052246205508708954
1822,-0.02374657616019249
1825,-0.024663163349032402
1826,0.010969972237944603
1828,-0.02338489517569542
1831,0.010164926759898663
1836,0.036764927208423615
1837,-0.022577984258532524
1841,0.006469729822129011
1844,0.009648718871176243
1848,-0.027223674580454826
1851,0.016879448667168617
1852,-0.021387804299592972
1853,-0.029245799407362938
1854,0.041391290724277496
1856,-0.019794613122940063
1859,0.04640548303723335
1860,-0.023152753710746765
1861,-0.08318553119897842
1863,0.026194296777248383
1865,-0.019335757941007614
1866,0.014881613664329052
1867,-0.0231922660022974
1868,-0.04138515889644623
1872,-0.021650943905115128
1879,-0.023278987035155296
1880,0.015158792026340961
1882,-0.024559039622545242
1885,0.010526333004236221
1887,0.010224321857094765
1888,-0.02407664805650711
1890,0.05007126182317734
1894,-0.020992308855056763
1895,0.022225579246878624
1896,-0.020821839570999146
1897,0.07048585265874863
1900,0.0427742600440979
1901,-0.027425087988376617
1902,0.039507754147052765
1905,-0.025395167991518974
1906,0.03875114768743515
1912,0.013835124671459198
1915,-0.025950361043214798
1916,0.012765579856932163
1917,-0.024743231013417244
1918,0.01283263135701418
1920,-0.07866020500659943
1923,-0.024341650307178497
1924,0.0191813837736845
1925,-0.022143807262182236
1930,0.06155293434858322
1932,0.04313323274254799
1933,-0.024001069366931915
1934,0.04367491230368614
1935,-0.027719995006918907
1940,-0.0828324481844902
1941,-0.02562258206307888
1942,0.04516591876745224
1943,-0.023696694523096085
1944,-0.026381980627775192
1945,0.0335993729531765
1948,0.06143365800380707
1949,-0.025684040039777756
1952,-0.024087609723210335
1954,-0.025619935244321823
1955,0.045522019267082214
1958,-0.024846144020557404
1959,-0.08167029172182083
1960,0.036629755049943924
1963,-0.023714812472462654
1965,-0.02008082903921604
1968,0.012305901385843754
1969,-0.01812061481177807
1971,-0.023020438849925995
1972,0.04387695714831352
1973,-0.029370637610554695
1975,-0.029103577136993408
1977,-0.021990573033690453
1978,-0.023968834429979324
1979,0.04076109826564789
1981,-0.02916833572089672
1982,0.04353758320212364
1987,0.04468044638633728
1988,-0.028471948578953743
1993,-0.022467073053121567
1997,-0.02616090700030327
1999,-0.02130296640098095
2001,-0.021076718345284462
2002,0.05408668890595436
2003,-0.02416015788912773
2004,-0.07916352897882462
2006,0.0434948168694973
2007,-0.025366637855768204
2009,0.012802397832274437
2010,-0.025235919281840324
2013,-0.019817618653178215
2018,-0.0797773003578186
2022,0.013696874491870403
2024,0.043668147176504135
2025,-0.022875897586345673
2026,0.01506860926747322
2030,0.013516374863684177
2031,-0.024714745581150055
2032,0.013835124671459198
2033,-0.011268801055848598
2035,-0.024402135983109474
2036,0.04822766035795212
2037,-0.017384584993124008
2040,-0.021185198798775673
2043,0.04855048283934593
2044,0.01683354191482067
2046,0.008292112499475479
2054,0.040315840393304825
2055,-0.02285708673298359
2056,0.020253226161003113
2059,-0.027298158034682274
2060,-0.027425087988376617
2062,-0.050225112587213516
2063,0.043060995638370514
2066,-0.020992308855056763
2067,0.045427437871694565
2072,-0.008076434955000877
2073,0.0397142693400383
2074,-0.027625931426882744
2075,0.041615668684244156
2076,-0.025116581469774246
2080,-0.023719998076558113
2082,-0.027425087988376617
2085,0.03470349684357643
2087,0.04365701973438263
2091,0.053763531148433685
2092,-0.023135531693696976
2093,0.020253226161003113
2098,-0.022763149812817574
2101,0.036629755049943924
2102,-0.028742991387844086
2103,-0.0828324481844902
2105,0.01462631020694971
2106,-0.023246580734848976
2107,0.0478968471288681
2110,-0.02270491234958172
2114,-0.023506445810198784
2115,0.04578645899891853
2117,-0.07227806001901627
2118,-0.024792570620775223
2119,0.012557964771986008
2120,-0.022828666493296623
2122,-0.03899693489074707
2123,0.04110761731863022
2126,-0.022648002952337265
2127,0.015249386429786682
2128,-0.025332435965538025
2129,0.04554906114935875
2132,-0.01119487639516592
2135,0.014832585118710995
2138,-0.02212769351899624
2139,0.06155293434858322
2141,0.043104011565446854
2142,-0.026495421305298805
2146,-0.02298613451421261
2151,0.04505963996052742
2157,0.01249024085700512
2159,0.066931813955307
2162,-0.024137452244758606
2164,0.059867359697818756
2167,-0.026118310168385506
2168,0.03916715458035469
2171,-0.025724317878484726
2173,-0.025050092488527298
2174,0.014195910654962063
2175,-0.025584105402231216
2178,-0.024745363742113113
2180,-0.020954255014657974
2185,0.04189160838723183
2189,-0.0261317677795887
2190,0.045421190559864044
2192,0.008168275468051434
2194,0.04573759436607361
2200,0.04759926721453667
2201,-0.02456962876021862
2203,0.04007850959897041
2204,-0.027082625776529312
2205,0.037412192672491074
2209,0.04090199992060661
2213,0.01285711582750082
2214,-0.02623635344207287
2215,0.044750768691301346
2216,-0.024562040343880653
2218,-0.023135440424084663
2219,0.016903236508369446
2220,-0.022922813892364502
2222,0.02387958951294422
2223,0.04313529282808304
2225,0.044349879026412964
2226,-0.02171873115003109
2230,-0.02545098401606083
2233,0.04665560647845268
2234,0.03832688927650452
2235,-0.027082625776529312
2236,-0.08322622627019882
2237,-0.025314414873719215
2240,0.0561123751103878
2241,-0.02384011074900627
2248,0.012494944036006927
2249,-0.025990266352891922
2250,0.04374595358967781
2252,0.04041473940014839
2253,-0.02440761774778366
2254,0.03682401031255722
2256,-0.07996716350317001
2258,0.0022686284501105547
2259,0.04655422270298004
2262,-0.01936720870435238
2265,-0.02472226321697235
2266,0.013450575061142445
2269,-0.025473710149526596
2271,-0.023304156959056854
2273,-0.02520671673119068
2274,0.04055603966116905
2275,-0.023442251607775688
2277,-0.01710597239434719
2279,-0.027082625776529312
2280,-0.08542720973491669
2282,-0.020954255014657974
2283,0.010668706148862839
2288,-0.028695259243249893
2289,0.040329910814762115
2291,-0.02301011234521866
2292,0.05793410539627075
2297,-0.022890854626893997
2298,0.01016479916870594
2299,-0.025399312376976013
2300,0.04190744087100029
2301,-0.02567368932068348
2304,-0.023504391312599182
2305,0.017476771026849747
2306,-0.01936720870435238
2308,-0.02456362172961235
2309,0.04767489805817604
2311,-0.025665530934929848
2312,0.010196526534855366
2316,0.00774579169228673
2321,0.011406025849282742
2322,0.03646460548043251
2325,0.008223332464694977
2326,-0.027986615896224976
2329,0.05793410539627075
