ID,y
1437,94.14579232633747
1438,104.14472454041746
1440,112.26914390497714
1441,111.59445991121072
1442,94.06670566807416
1444,111.27652527783356
1445,95.1896893453675
1446,104.35534070498026
1448,93.63499009665904
1453,94.1289562920182
1454,112.51776322790516
1455,94.28070168569764
1456,111.53956139088586
1458,112.51776322790516
1459,93.7980961178498
1461,93.83812401782065
1465,94.44572436780159
1466,112.03639748703785
1469,94.91682949768327
1472,94.1289562920182
1474,95.19881900465484
1477,113.26036017197141
1479,112.71919435593068
1482,94.91256187188026
1483,79.3417618840371
1487,94.40204419864142
1488,111.6606828952454
1490,112.25996965942116
1492,111.33026778972372
1494,117.50711385664695
1496,103.46410755414651
1497,94.7315220246272
1499,95.52030759614728
1502,94.71092172598725
1507,112.1640545036687
1508,93.00221632678277
1509,112.96020157197516
1511,94.02804311946211
1512,112.61640390867068
1513,114.7297171890477
1514,103.71746653206007
1518,112.22294290305868
1519,92.67913586448232
1522,112.20604341779622
1524,78.93305540800029
1527,94.06670566807416
1529,93.79466513406986
1532,103.5231278649329
1536,114.08840091579846
1537,117.01351285501026
1539,104.53554297394012
1542,113.26212167157206
1543,93.95547231023804
1544,104.18351657097355
1545,79.22742273113582
1550,94.65202123366649
1551,111.5927872804541
1554,105.41233010218042
1556,104.64373305260048
1559,93.23218274214605
1560,78.60138929542272
1562,94.96813759071993
1566,92.73949200461904
1567,112.16638620139852
1569,104.29186551387969
1570,112.78481580953928
1571,112.19280770443316
1574,93.00221632678277
1578,104.3165291627327
1580,93.70964408115415
1583,112.94032995956907
1584,93.00221632678277
1585,113.20902898485653
1586,94.8347607825745
1587,112.21799692393012
1588,93.46059534664414
1590,114.7810182648712
1592,102.84023604926523
1596,118.597040832939
1598,111.87179800866109
1599,93.99936263881199
1604,115.37631190583747
1606,103.10659309442336
1607,94.40582292302179
1608,103.67619067556761
1609,116.89629249353935
1611,94.84669939154641
1613,95.18140037345212
1616,94.81986472055948
1619,112.05935109742131
1620,93.87351813897124
1621,112.22894723655477
1622,94.6533505715104
1625,111.30427478369963
1627,116.89629249353935
1629,112.50856812700633
1634,94.56512907058011
1636,94.25555622330961
1638,103.69665678508855
1639,95.10455130906023
1641,94.95382151346834
1643,94.78686673544037
1644,103.4176614582568
1645,118.15394209242152
1646,93.8608368554993
1647,106.47593332325312
1648,94.83466563348802
1652,93.70964408115415
1653,112.37576170619917
1656,93.30466052835287
1658,93.99936263881199
1659,112.69597825476063
1661,93.94729081332885
1663,94.40582292302179
1664,112.75778429869243
1665,94.13835809425211
1666,104.64373305260048
1667,103.71919981212135
1668,79.01011314225514
1669,103.45832100735151
1670,94.77170525314337
1672,112.13974812560508
1674,112.31386402469354
1677,111.6606828952454
1678,93.78248605326534
1679,112.7515240084063
1680,94.68108452140007
1683,103.86980359650121
1686,107.08119944074804
1687,111.93030228987067
1689,112.42707134208769
1690,94.17870560077971
1691,115.72645063361233
1692,112.13599116672822
1693,93.00221632678277
1695,94.3311691246188
1696,94.1289562920182
1697,112.81612595983876
1700,104.64373305260048
1701,94.21251160390486
1702,112.05806233814798
1703,93.14786373228587
1704,112.70967310448867
1706,95.54248998180894
1707,114.1252817531892
1708,95.0488587837743
1710,94.62432521530977
1711,103.72066575008171
1713,106.61087862256157
1717,104.083380527446
1719,104.3165291627327
1720,94.16079035773058
1722,94.0173459827658
1725,102.62615958827956
1726,95.13594512589083
1727,104.19594059760655
1729,111.9994513339379
1730,93.50254499041534
1731,111.67604240423385
1733,104.64373305260048
1734,94.60660787454687
1735,112.09577570711525
1738,95.18140037345212
1742,94.85952671357065
1745,112.31386402469354
1747,94.43289911133657
1749,95.25937216527534
1751,94.68663135238506
1752,78.88990814966789
1753,105.4472419032723
1754,94.18904592660444
1755,94.41490956235975
1756,105.42739832330702
1758,113.31374603145764
1759,94.21537743184753
1760,104.00864062571047
1761,111.35033532125621
1762,93.75721717371269
1763,111.32431966691374
1764,92.63027751903307
1766,94.68576310187575
1768,94.44733687712721
1769,78.5855947889849
1771,111.09235531751524
1772,94.83231405785153
1773,103.83165807254342
1774,94.77406918779691
1775,111.80068947157574
1777,112.5490214360248
1779,94.21537743184753
1780,106.07379065191324
1787,93.14786373228587
1788,93.79806968359406
1790,95.4235921180056
1796,112.12377849814885
1801,92.97372460122153
1803,93.97329829255344
1807,112.31955362808446
1809,113.92859058057536
1812,94.33062821150145
1813,113.81484019609421
1814,93.8780440756888
1815,111.34935996737724
1816,94.5629818183256
1818,93.71408474188348
1820,94.04346447093192
1821,115.4568641991192
1822,94.42172469252658
1825,93.84510311037373
1826,103.9720935031431
1828,95.36212554975405
1831,104.04684956680799
1836,112.97303581562905
1837,94.62706123185401
1841,95.19101413404937
1844,103.24607009746074
1848,94.6778534820105
1851,104.57279892651496
1852,95.03284747292011
1853,93.32244280903059
1854,111.57868874304562
1856,94.01308242029992
1859,113.86379413282145
1860,95.03717618950445
1861,78.80117192193937
1863,107.50146992200862
1865,94.84151622529788
1866,104.33540962411807
1867,94.73656464266145
1868,93.18508365525255
1872,94.64034514516821
1879,94.68657153047634
1880,103.71147866360178
1882,94.37010224674113
1885,103.85852371299391
1887,104.09622888769962
1888,94.00371406098161
1890,111.81234206819124
1894,95.07201336482817
1895,104.51910477766486
1896,94.13326609529312
1897,112.41420650624411
1900,112.71952803693894
1901,93.22643780806402
1902,112.79246175434943
1905,94.43018598409775
1906,112.032994314305
1912,104.59070592923356
1915,93.72596291339501
1916,103.7820001168579
1917,94.63341018168036
1918,106.97459391503475
1920,78.87469781852755
1923,95.35163916211584
1924,103.79238056300039
1925,95.12661181648585
1930,116.91768531580497
1932,112.51499375769032
1933,94.23316003867494
1934,112.39271635382045
1935,93.19849226155708
1940,78.56116432753855
1941,94.22899740162886
1942,111.68451188985011
1943,93.70393615981754
1944,93.44083464938129
1945,110.76063397276079
1948,117.08055234475636
1949,93.60289734147804
1952,94.75315380011368
1954,93.00221632678277
1955,112.87640282007911
1958,93.85233633621728
1959,79.67130990410517
1960,111.32431966691374
1963,94.61277790952772
1965,94.98395188307873
1968,104.45212713935535
1969,94.62403040955446
1971,94.64605031123938
1972,112.2887765720931
1973,92.33551638626386
1975,93.19965409355072
1977,95.22726165159285
1978,94.42555419283538
1979,111.7120260564673
1981,93.03461503105072
1982,112.84071079800893
1987,111.90617801629767
1988,92.71689373801748
1993,94.44806233948171
1997,93.85459882681742
1999,95.05494514332132
2001,95.14402396964353
2002,114.93603535699656
2003,93.87419402114946
2004,79.18364146453658
2006,111.60845565455548
2007,94.26691110871766
2009,104.52723016461937
2010,93.99396835345661
2013,94.45149687603492
2018,78.9167065781405
2022,103.62720815550003
2024,111.50087928460708
2025,94.92688894637303
2026,105.26669646334584
2030,104.60447869995944
2031,94.28607334646844
2032,104.59070592923356
2033,95.66618972353365
2035,93.76325797410543
2036,111.75192363195373
2037,93.49434442878095
2040,95.03241085631498
2043,114.2231075422275
2044,105.53191176971553
2046,104.92958757413149
2054,112.1490843081402
2055,94.36639227511773
2056,106.07379065191324
2059,93.32749930640973
2060,93.22643780806402
2062,93.11983264944017
2063,112.0684059031033
2066,95.07201336482817
2067,112.38965235506447
2072,94.72145132503562
2073,111.20359348705291
2074,94.4309977879056
2075,111.32174464005027
2076,94.3715565611009
2080,94.47206756778314
2082,93.22643780806402
2085,112.40187178969217
2087,113.07073411413563
2091,111.16557208535633
2092,94.77785791373903
2093,106.07379065191324
2098,94.19462025859262
2101,111.32431966691374
2102,93.68009986617731
2103,78.56116432753855
2105,104.12771230571354
2106,94.20302744406536
2107,112.9436255716589
2110,95.2158336225489
2114,94.43341820514209
2115,112.91604875508449
2117,80.56846664502059
2118,93.82748990491002
2119,104.23009594909522
2120,94.92593674285796
2122,94.00750807416713
2123,111.97463328990348
2126,94.47873399527106
2127,104.43045079739873
2128,94.36496915744428
2129,112.61800584265126
2132,95.31180572578751
2135,104.49834503060919
2138,95.19527434148259
2139,116.91768531580497
2141,111.72565506117127
2142,94.53871432151033
2146,94.74461508793627
2151,113.16329905783317
2157,104.64835221398135
2159,116.99658661527292
2162,94.07208641846515
2164,116.49091856493996
2167,92.63497180343677
2168,111.9736343846774
2171,93.65501950213954
2173,94.36459503941907
2174,103.7778342412617
2175,94.81309287853645
2178,94.20085117413365
2180,95.14444209035284
2185,111.86757154240178
2189,98.64316367425052
2190,112.73828287076984
2192,103.00564604699676
2194,114.57815594922705
2200,112.48029291744552
2201,94.28191044237822
2203,111.6290070043063
2204,94.09975771904188
2205,111.25238050949969
2209,112.02936898853119
2213,103.80901894482882
2214,93.6587133193338
2215,113.20281472340456
2216,94.28191044237822
2218,94.75639586558643
2219,103.92979007958925
2220,94.5647072192791
2222,99.42358647334567
2223,113.19650369089099
2225,112.54226723655319
2226,94.24955259441438
2230,94.37063236135108
2233,112.3455894599798
2234,111.83757795823016
2235,94.09975771904188
2236,79.22035462644772
2237,94.61820138038283
2240,115.83267398462297
2241,94.50929467962443
2248,104.20548441253177
2249,94.3986906646208
2250,112.31058998463992
2252,112.13401951651333
2253,94.50816166990515
2254,113.19614740613135
2256,79.58644207040848
2258,97.23550746483458
2259,113.14500737401501
2262,95.11899192646415
2265,94.0585764012316
2266,103.73233518401557
2269,94.05616649349827
2271,94.93640148178912
2273,93.75301969458441
2274,114.53469032375277
2275,94.5406125010415
2277,95.01244513675633
2279,94.09975771904188
2280,78.33016860247729
2282,95.14444209035284
2283,103.46661191284117
2288,93.67946451343145
2289,111.78480225676368
2291,95.5451399438916
2292,116.4406232949527
2297,94.74068182110949
2298,103.77778369551754
2299,95.36596166573565
2300,111.98044184845806
2301,94.17000825721247
2304,94.3315767368139
2305,104.2139721034658
2306,95.11899192646415
2308,94.14254627651613
2309,112.81387940756487
2311,98.66515859272884
2312,103.94949758078545
2316,103.5353730828559
2321,106.13070384338884
2322,111.53532225894013
2325,104.05477565673178
2326,94.19545529327574
2329,116.4406232949527
2330,95.06859748050633
2331,104.20723530880603
2332,112.73539811476496
2333,95.11899192646415
2334,102.95919787071551
2335,110.72629368705029
2337,111.89353409747096
2338,94.70602912671397
2340,112.73539811476496
2342,92.9392630157815
2345,87.21133978769818
2349,95.01480118253734
2351,78.68929400529028
2352,95.37612223369672
2354,113.05448027832529
2355,115.67696740094445
2357,112.54226723655319
2358,88.03882239210712
2360,94.48069219995537
2361,113.05448027832529
2364,94.16388485472724
2366,96.10743336565005
2369,103.81121240959754
2370,95.13658946089411
2371,112.6698310981634
2373,114.55430050894581
2374,94.5371248508197
2376,112.68098825641982
2378,110.89873757419053
2382,95.92925724912695
2383,93.31850358632214
2386,104.37201661836383
2387,93.88949964860879
2389,95.97299190575484
2390,111.35553872548942
2392,93.42322896838728
2398,112.73539811476496
2399,95.11192736756958
2400,94.02031552659604
2401,113.22125428313146
2402,94.33644253852417
2404,95.71596341604183
2407,111.15779201710617
2408,113.14579687646678
2409,113.18386922733887
2412,80.5860241402161
2413,95.13066695076311
2415,94.38978660979552
2420,110.71693974252112
2422,94.4561813415997
2423,102.71997520374312
2426,95.13806396090322
2432,95.26390713550784
2434,92.92853349016066
2435,97.12557690141357
2436,111.96611151882408
2438,112.12456187095931
2440,111.63867003726044
2443,94.43119877288235
2444,93.9456203721784
2447,104.20548441253177
2450,93.76163608867397
2454,94.5773917022449
2455,111.6023683256904
2459,95.11899192646415
2460,111.12777201979969
2463,94.04622448329923
2465,94.29565550926642
2468,78.54565599939929
2469,93.68511470643637
2474,93.4573619418023
2478,94.82879438940365
2480,93.39651570810145
2481,115.83267398462297
2489,95.14444209035284
2490,104.63456940809917
2492,93.1967646973037
2496,95.11899192646415
2497,112.6950464219775
2500,95.61586146187548
2505,95.11034782246024
2507,93.77746271264233
2508,111.25238050949969
2509,94.09640498515867
2510,79.26902727731704
2513,93.00156238477742
2515,95.14444209035284
2518,93.31850358632214
2519,112.29425834026934
2520,93.31850358632214
2521,123.90823931886801
2523,112.88375520202572
2525,94.4644040244553
2529,111.48482095992162
2530,94.46528200611566
2533,112.1419390042528
2535,93.42500935380424
2538,103.38336109194798
2544,110.99953371023983
2553,111.97006051577293
2556,94.38160148492338
2558,92.77814694209336
2559,115.0790646714832
2560,94.09781516633021
2561,111.94943055665995
2562,95.48151339496808
2563,111.87186074942804
2564,92.95192266050444
2565,112.39208419201228
2567,104.43112395382882
2572,94.45035704643347
2575,96.13694423415183
2576,112.27910791925785
2577,94.0873747391081
2578,94.11615318546028
2579,113.33192473451683
2580,93.66046069304875
2582,112.79155594097632
2583,94.39056490590966
2587,93.25475741495848
2589,111.84370040140271
2590,97.39141646845135
2591,111.48482095992162
2594,93.68434653764791
2597,94.6130416489871
2598,104.4630019261889
2599,94.77610913343166
2600,103.30949998665793
2602,113.31840724191258
2603,94.45035704643347
2604,103.82239915068396
2606,113.09747361856746
2607,78.75059796966381
2608,95.01142113808018
2613,111.33508646285131
2614,94.41369404520036
2615,111.4874010713663
2617,111.6609850557413
2620,94.07012993458721
2623,113.65394443139672
2624,95.94614957080246
2627,111.33508646285131
2629,78.75059796966381
2630,96.08120358224957
2632,94.92714143599302
2636,94.2089385147876
2639,94.22242697952346
2640,106.58009620614288
2642,111.48482095992162
2644,104.52720836503788
2646,112.250631163544
2647,94.14746164208805
2649,94.51643243776435
2650,108.58927691965097
2652,104.60044875427874
2653,102.18534605422437
2655,108.26194360996024
2657,112.71387679455134
2659,112.66719324672884
